player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. McNamara,F,25,2,2,0,0,2,4,2,3,5,0,1,1,1,2,6,TRUE,2008-01-07,Manhattan,H
R. Schneider,F,5,0,3,0,3,0,0,0,2,2,0,0,1,1,0,0,TRUE,2008-01-07,Manhattan,H
L. Williams,F,4,1,2,0,0,0,0,1,0,1,0,1,0,0,0,2,TRUE,2008-01-07,Manhattan,H
K. Bauer,F,7,0,0,0,0,2,2,1,2,3,0,0,0,1,3,2,TRUE,2008-01-07,Manhattan,H
B. FarmerB,F,26,1,7,1,6,2,4,0,5,5,2,1,0,0,1,5,TRUE,2008-01-07,Manhattan,H
S. BenjaminS,C,35,6,7,0,0,3,8,2,5,7,0,0,2,3,5,15,FALSE,2008-01-07,Manhattan,H
L. McCroskey,G,16,3,6,1,1,1,2,0,2,2,1,1,0,3,3,8,FALSE,2008-01-07,Manhattan,H
D. Devezin,G,37,3,5,2,3,3,7,0,3,3,2,1,0,0,1,11,FALSE,2008-01-07,Manhattan,H
D. Goodwin,G,16,1,2,0,1,2,3,2,2,4,3,0,0,3,1,4,FALSE,2008-01-07,Manhattan,H
J. Gavin,G,29,6,9,6,8,5,7,0,5,5,0,1,1,2,2,23,FALSE,2008-01-07,Manhattan,H
TEAM,NA,NA,23,43,10,22,20,37,8,33,41,8,6,5,14,18,76,FALSE,2008-01-07,Manhattan,H
