date,game_id,home,away
2015-02-22,400586469,Drake,Missouri State
2015-02-22,400586470,Wichita State,Evansville
2015-02-22,400586840,UConn,Tulane
2015-02-22,400586841,Tulsa,Temple
2015-02-22,400586842,UCF,Memphis
2015-02-22,400587195,Army,American
2015-02-22,400587196,Bucknell,Boston University
2015-02-22,400587197,Loyola (MD),Colgate
2015-02-22,400587198,Navy,Holy Cross
2015-02-22,400587199,Lehigh,Lafayette
2015-02-22,400587996,Virginia,Florida State
2015-02-22,400589226,UNC Greensboro,Furman
2015-02-22,400591523,Middle Tennessee,Western Kentucky
2015-02-22,400593324,Oregon,Utah
2015-02-22,400593325,Washington State,Washington
2015-02-22,400593326,Arizona State,USC
2015-02-22,400595531,Illinois,Michigan State
2015-02-22,400595532,Michigan,Ohio State
2015-02-22,400595533,Nebraska,Iowa
2015-02-22,400595534,Rutgers,Indiana
2015-02-22,400596440,Eastern Illinois,SE Missouri St
2015-02-22,400597793,Oakland,UIC
2015-02-22,400597910,Hofstra,William & Mary
2015-02-22,400599773,Saint Louis,La Salle
2015-02-22,400601223,Iona,Monmouth
2015-02-22,400763914,James Madison,Charleston
