player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5182077,W. Celichowski,25,6,10,2,4,8,8,0,4,4,1,0,0,3,3,22,Air Force,Stony Brook,TRUE,TRUE,2024-12-07,N
5247865,K. Marshall,38,2,5,0,1,3,4,0,6,6,3,3,0,1,1,7,Air Force,Stony Brook,TRUE,TRUE,2024-12-07,N
4905394,B. Brown,20,1,2,1,2,0,1,0,0,0,2,1,0,1,2,3,Air Force,Stony Brook,TRUE,TRUE,2024-12-07,N
4903269,J. Mills,32,2,4,0,2,0,0,0,2,2,3,0,0,0,3,4,Air Force,Stony Brook,TRUE,TRUE,2024-12-07,N
4903265,E. Taylor,35,6,11,3,6,2,2,2,6,8,6,3,2,4,2,17,Air Force,Stony Brook,TRUE,TRUE,2024-12-07,N
5248172,W. Cooper,9,0,0,0,0,0,0,0,3,3,1,0,1,1,0,0,Air Force,Stony Brook,TRUE,FALSE,2024-12-07,N
5247862,S. Springer,3,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,Air Force,Stony Brook,TRUE,FALSE,2024-12-07,N
5182084,C. Walker,15,6,6,0,0,2,4,0,2,2,0,1,1,4,1,14,Air Force,Stony Brook,TRUE,FALSE,2024-12-07,N
5182081,L. Kearney,21,1,3,0,2,0,0,0,1,1,0,1,0,3,2,2,Air Force,Stony Brook,TRUE,FALSE,2024-12-07,N
5247863,S. Duskin,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Air Force,Stony Brook,TRUE,FALSE,2024-12-07,N
NA,TEAM,NA,24,42,6,18,15,19,4,25,29,16,9,4,22,15,69,Air Force,Stony Brook,TRUE,FALSE,2024-12-07,N
