player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Harris,F,29,10,15,0,1,4,4,5,3,8,2,3,0,3,1,24,TRUE,2005-03-10,SMU,H
J.R. Harrison,F,28,5,8,0,0,1,1,0,1,1,1,1,3,1,2,11,TRUE,2005-03-10,SMU,H
J. Moore,F,11,1,1,0,0,1,2,1,0,1,0,0,0,2,2,3,TRUE,2005-03-10,SMU,H
M. Almond,F,10,3,4,1,1,2,2,1,0,1,1,0,0,2,1,9,TRUE,2005-03-10,SMU,H
P. Packevicius,F,9,0,0,0,0,0,0,0,3,3,0,0,0,1,4,0,TRUE,2005-03-10,SMU,H
P. Britton,F,8,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,FALSE,2005-03-10,SMU,H
G. Killings,C,7,1,1,0,0,0,0,0,2,2,0,0,3,0,0,2,FALSE,2005-03-10,SMU,H
J. McKrieth,G,30,1,7,1,3,0,0,0,8,8,1,1,0,2,1,3,FALSE,2005-03-10,SMU,H
B. Gillespie,G,19,2,8,1,6,0,0,0,1,1,3,2,0,1,3,5,FALSE,2005-03-10,SMU,H
W. Chancellor,G,18,1,3,0,0,0,0,0,1,1,3,1,0,0,3,2,FALSE,2005-03-10,SMU,H
J. Okrzesik,G,8,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,FALSE,2005-03-10,SMU,H
L. Williams,G,23,1,2,0,0,0,0,0,1,1,7,3,0,1,1,2,FALSE,2005-03-10,SMU,H
TEAM,NA,NA,26,51,3,11,8,9,9,20,29,19,11,6,14,21,63,FALSE,2005-03-10,SMU,H
