player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Conde,F,NA,4,7,0,0,0,1,1,2,3,0,0,0,1,3,8,TRUE,2014-12-07,Cleveland State,A
M. Miklusak,F,NA,0,4,0,3,2,2,0,5,5,3,1,0,4,3,2,TRUE,2014-12-07,Cleveland State,A
T. Stensgaard,F,NA,2,3,0,0,0,0,0,4,4,1,0,1,1,4,4,TRUE,2014-12-07,Cleveland State,A
G. Covington,G,NA,5,8,4,6,3,3,0,3,3,1,1,0,4,0,17,TRUE,2014-12-07,Cleveland State,A
J. Sandifer,G,NA,5,9,2,4,0,0,0,1,1,4,0,0,5,4,12,TRUE,2014-12-07,Cleveland State,A
J. Chapman,F,NA,3,8,0,0,0,0,3,1,4,0,4,2,1,4,6,FALSE,2014-12-07,Cleveland State,A
T. Reynold,F,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-07,Cleveland State,A
J.C. Fuller,G,NA,2,6,0,2,1,2,0,2,2,2,2,0,4,0,5,FALSE,2014-12-07,Cleveland State,A
D. Ancrum,G,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-07,Cleveland State,A
J. Batish,G,NA,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2014-12-07,Cleveland State,A
D. Mayes,G,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-07,Cleveland State,A
K. Rowan,G,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-07,Cleveland State,A
TEAM,NA,NA,21,45,6,15,6,8,5,21,26,11,8,3,21,19,54,FALSE,2014-12-07,Cleveland State,A
