player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Lightbourne,F,23,2,2,0,0,0,0,0,0,0,0,0,0,0,4,4,TRUE,2004-12-01,Western Carolina,A
R. Porter,F,20,1,5,0,2,0,0,2,5,7,0,0,2,1,1,2,TRUE,2004-12-01,Western Carolina,A
D. Stewart,F,14,2,5,0,2,2,2,1,2,3,0,0,0,2,1,6,TRUE,2004-12-01,Western Carolina,A
R. RobinsonR,C,24,3,7,0,0,0,0,1,6,7,0,0,2,1,2,6,TRUE,2004-12-01,Western Carolina,A
R. Monroe,C,5,1,1,0,0,0,0,0,2,2,0,0,0,2,0,2,TRUE,2004-12-01,Western Carolina,A
J. Monceaux,G,10,1,2,1,2,0,0,0,0,0,0,0,0,0,3,3,FALSE,2004-12-01,Western Carolina,A
L. Blair,G,38,6,15,1,7,2,5,2,4,6,4,1,0,5,4,15,FALSE,2004-12-01,Western Carolina,A
D. Dees,G,34,4,8,1,3,7,8,0,7,7,1,0,0,6,5,16,FALSE,2004-12-01,Western Carolina,A
E. Risher,G,32,3,6,2,2,1,2,0,1,1,1,1,0,3,2,9,FALSE,2004-12-01,Western Carolina,A
TEAM,NA,NA,23,51,5,18,12,17,7,28,35,6,2,4,20,22,63,FALSE,2004-12-01,Western Carolina,A
