player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106627,A. Sims,F,37,1,5,0,0,5,7,0,7,7,1,1,0,2,1,7,Stonehill,Long Island University,TRUE,TRUE,2023-02-16,H
5106618,M. Zegarowski,F,37,10,17,6,11,4,4,1,5,6,2,0,1,0,2,30,Stonehill,Long Island University,TRUE,TRUE,2023-02-16,H
5106625,S. Johnson,G,21,4,12,2,8,0,0,1,3,4,1,1,0,2,2,10,Stonehill,Long Island University,TRUE,TRUE,2023-02-16,H
5106621,J. Mack,G,21,1,3,0,1,0,0,0,0,0,1,0,0,0,2,2,Stonehill,Long Island University,TRUE,TRUE,2023-02-16,H
4280089,I. Burnett,G,32,4,9,0,3,4,4,2,3,5,2,4,0,3,1,12,Stonehill,Long Island University,TRUE,TRUE,2023-02-16,H
5106629,N. Marquardt,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stonehill,Long Island University,TRUE,FALSE,2023-02-16,H
5106626,C. Melis,F,16,3,7,0,0,0,0,3,3,6,0,0,0,0,2,6,Stonehill,Long Island University,TRUE,FALSE,2023-02-16,H
4397309,C. Bergan,F,17,1,1,0,0,4,4,1,4,5,2,0,1,0,3,6,Stonehill,Long Island University,TRUE,FALSE,2023-02-16,H
5106630,W. Rywolt,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stonehill,Long Island University,TRUE,FALSE,2023-02-16,H
5106624,N. McGill,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stonehill,Long Island University,TRUE,FALSE,2023-02-16,H
5106623,J. O'Reilly III,G,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,Stonehill,Long Island University,TRUE,FALSE,2023-02-16,H
5106620,C. Stinson,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Stonehill,Long Island University,TRUE,FALSE,2023-02-16,H
4592989,T. Stone,G,14,1,5,0,2,0,0,0,1,1,2,0,0,0,1,2,Stonehill,Long Island University,TRUE,FALSE,2023-02-16,H
NA,TEAM,NA,NA,25,60,8,25,17,19,10,30,40,11,7,2,8,14,75,Stonehill,Long Island University,TRUE,FALSE,2023-02-16,H
