player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106627,A. Sims,F,21,1,4,0,1,2,2,1,1,2,0,1,0,2,2,4,Stonehill,Fairleigh Dickinson,FALSE,TRUE,2023-01-22,A
5106618,M. Zegarowski,F,35,3,6,2,4,3,4,0,5,5,2,0,0,1,2,11,Stonehill,Fairleigh Dickinson,FALSE,TRUE,2023-01-22,A
4397309,C. Bergan,F,12,0,1,0,1,0,0,0,3,3,0,0,1,3,1,0,Stonehill,Fairleigh Dickinson,FALSE,TRUE,2023-01-22,A
4592989,T. Stone,G,20,2,4,0,2,1,2,1,5,6,0,0,0,3,1,5,Stonehill,Fairleigh Dickinson,FALSE,TRUE,2023-01-22,A
4280089,I. Burnett,G,39,3,9,1,5,8,8,0,7,7,5,2,0,2,2,15,Stonehill,Fairleigh Dickinson,FALSE,TRUE,2023-01-22,A
5106626,C. Melis,F,11,1,1,0,0,0,0,1,0,1,0,2,1,1,3,2,Stonehill,Fairleigh Dickinson,FALSE,FALSE,2023-01-22,A
5106625,S. Johnson,G,28,8,12,5,7,2,3,0,6,6,3,0,0,2,1,23,Stonehill,Fairleigh Dickinson,FALSE,FALSE,2023-01-22,A
5106624,N. McGill,G,5,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,Stonehill,Fairleigh Dickinson,FALSE,FALSE,2023-01-22,A
5106621,J. Mack,G,29,3,5,2,3,2,4,0,1,1,2,0,0,1,1,10,Stonehill,Fairleigh Dickinson,FALSE,FALSE,2023-01-22,A
NA,TEAM,NA,NA,21,42,10,23,18,23,3,31,34,12,5,2,18,14,70,Stonehill,Fairleigh Dickinson,FALSE,FALSE,2023-01-22,A
