player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5242558,P. Rogers,28,0,1,0,1,0,0,1,5,6,0,1,0,0,3,0,Houston Christian,Texas A&M-Corpus Christi,TRUE,TRUE,2025-01-20,H
5176325,T. Johnson,28,4,6,2,2,3,4,1,3,4,1,2,0,0,3,13,Houston Christian,Texas A&M-Corpus Christi,TRUE,TRUE,2025-01-20,H
5107077,B. Dawkins,34,2,10,0,2,1,2,1,4,5,3,2,0,1,1,5,Houston Christian,Texas A&M-Corpus Christi,TRUE,TRUE,2025-01-20,H
5107282,E. Brooks,31,4,7,0,0,8,12,1,1,2,2,2,0,6,2,16,Houston Christian,Texas A&M-Corpus Christi,TRUE,TRUE,2025-01-20,H
4719433,J. Mackey,26,6,14,3,7,4,4,0,3,3,1,1,3,2,3,19,Houston Christian,Texas A&M-Corpus Christi,TRUE,TRUE,2025-01-20,H
5176564,Po. Bazil,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,Houston Christian,Texas A&M-Corpus Christi,TRUE,FALSE,2025-01-20,H
5242557,M. McBride,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Houston Christian,Texas A&M-Corpus Christi,TRUE,FALSE,2025-01-20,H
5242556,D. Samuels,14,4,6,2,2,2,2,0,4,4,1,3,1,0,1,12,Houston Christian,Texas A&M-Corpus Christi,TRUE,FALSE,2025-01-20,H
5107306,Pi. Bazil,11,1,4,0,2,0,0,0,0,0,1,2,0,0,0,2,Houston Christian,Texas A&M-Corpus Christi,TRUE,FALSE,2025-01-20,H
4691165,D. Williams,23,3,7,1,3,2,2,1,4,5,1,3,0,0,3,9,Houston Christian,Texas A&M-Corpus Christi,TRUE,FALSE,2025-01-20,H
NA,TEAM,NA,24,55,8,19,20,26,7,24,31,10,16,5,11,17,76,Houston Christian,Texas A&M-Corpus Christi,TRUE,FALSE,2025-01-20,H
