player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5242558,P. Rogers,29,2,3,2,3,1,3,1,2,3,0,1,1,2,3,7,Houston Christian,Texas A&M-Corpus Christi,FALSE,TRUE,2025-03-09,N
5176325,T. Johnson,11,1,1,0,0,0,0,1,1,2,0,0,1,1,0,2,Houston Christian,Texas A&M-Corpus Christi,FALSE,TRUE,2025-03-09,N
5107282,E. Brooks,29,2,5,0,0,1,1,0,2,2,4,3,0,3,2,5,Houston Christian,Texas A&M-Corpus Christi,FALSE,TRUE,2025-03-09,N
5107077,B. Dawkins,36,3,14,1,8,2,4,0,3,3,1,4,1,2,2,9,Houston Christian,Texas A&M-Corpus Christi,FALSE,TRUE,2025-03-09,N
4719433,J. Mackey,35,6,15,2,5,3,4,0,1,1,1,0,0,2,1,17,Houston Christian,Texas A&M-Corpus Christi,FALSE,TRUE,2025-03-09,N
5176564,Po. Bazil,17,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,Houston Christian,Texas A&M-Corpus Christi,FALSE,FALSE,2025-03-09,N
5242557,M. McBride,22,2,4,2,3,0,0,0,2,2,2,1,0,0,0,6,Houston Christian,Texas A&M-Corpus Christi,FALSE,FALSE,2025-03-09,N
5242556,D. Samuels,17,1,4,0,1,0,0,0,4,4,2,0,0,1,2,2,Houston Christian,Texas A&M-Corpus Christi,FALSE,FALSE,2025-03-09,N
5107306,Pi. Bazil,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Houston Christian,Texas A&M-Corpus Christi,FALSE,FALSE,2025-03-09,N
4905452,N. Self,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Houston Christian,Texas A&M-Corpus Christi,FALSE,FALSE,2025-03-09,N
4897353,M. Gates,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Houston Christian,Texas A&M-Corpus Christi,FALSE,FALSE,2025-03-09,N
NA,TEAM,NA,17,48,7,22,7,12,2,19,21,10,9,3,11,11,48,Houston Christian,Texas A&M-Corpus Christi,FALSE,FALSE,2025-03-09,N
