player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Galvin,F,21,3,6,0,0,0,0,0,8,8,0,0,1,2,2,6,TRUE,2011-02-17,Robert Morris,H
K. Svrdlik,F,30,3,8,0,0,6,8,5,3,8,0,0,1,3,3,12,TRUE,2011-02-17,Robert Morris,H
A. Oyeniyi,F,23,1,4,0,0,1,2,1,7,8,0,0,1,2,4,3,TRUE,2011-02-17,Robert Morris,H
M. Seilund,F,14,2,3,2,3,0,0,1,0,1,0,0,0,0,0,6,TRUE,2011-02-17,Robert Morris,H
T. Grier,G,18,2,6,2,5,1,2,0,1,1,1,0,0,1,1,7,TRUE,2011-02-17,Robert Morris,H
M. Scott,G,26,1,8,0,4,0,0,0,3,3,2,0,0,2,4,2,FALSE,2011-02-17,Robert Morris,H
S. Fernley,G,7,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2011-02-17,Robert Morris,H
D. Dockery,G,25,1,4,1,2,1,2,0,2,2,3,0,0,4,2,4,FALSE,2011-02-17,Robert Morris,H
M. Porcher Jimenez,G,8,2,3,1,2,1,2,1,1,2,0,0,0,2,1,6,FALSE,2011-02-17,Robert Morris,H
T. Reynolds,G,22,2,6,0,2,0,0,0,0,0,2,0,0,0,1,4,FALSE,2011-02-17,Robert Morris,H
B. Smith,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-17,Robert Morris,H
TEAM,NA,NA,17,49,6,19,10,16,10,26,36,8,0,3,17,20,50,FALSE,2011-02-17,Robert Morris,H
