player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Knox II,F,25,2,6,0,2,1,3,2,1,3,1,0,0,2,3,5,TRUE,2018-02-03,Missouri,A
N. Richards,F,10,1,2,0,0,1,2,0,2,2,0,0,0,1,2,3,TRUE,2018-02-03,Missouri,A
P. Washington,F,30,2,8,0,2,0,1,3,4,7,1,1,0,1,3,4,TRUE,2018-02-03,Missouri,A
H. Diallo,G,22,3,8,0,2,2,2,1,2,3,0,0,0,2,5,8,TRUE,2018-02-03,Missouri,A
S. Gilgeous-Alexander,G,35,5,16,0,3,5,5,2,0,2,6,2,0,2,3,15,TRUE,2018-02-03,Missouri,A
S. Killeya-Jones,F,21,2,3,0,0,0,2,2,2,4,0,0,0,1,4,4,FALSE,2018-02-03,Missouri,A
W. Gabriel,F,18,3,8,1,5,1,2,0,1,1,0,1,1,1,4,8,FALSE,2018-02-03,Missouri,A
J. Vanderbilt,F,16,1,5,0,0,6,6,4,6,10,1,1,1,1,4,8,FALSE,2018-02-03,Missouri,A
Q. Green,G,23,2,11,1,6,0,0,1,1,2,0,2,0,1,1,5,FALSE,2018-02-03,Missouri,A
TEAM,NA,NA,21,67,2,20,16,23,20,20,40,9,7,2,12,29,60,FALSE,2018-02-03,Missouri,A
