player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Burnatowski,F,33,5,16,1,7,0,0,1,1,2,2,2,0,1,3,11,TRUE,2013-02-09,American,A
J. Brandenburg,C,21,2,8,0,0,0,0,1,3,4,0,0,1,1,1,4,TRUE,2013-02-09,American,A
M. Rolls,G,31,3,8,0,1,0,0,1,0,1,2,1,0,1,3,6,TRUE,2013-02-09,American,A
L. Roh,G,35,2,6,0,0,3,5,2,5,7,5,1,1,0,4,7,TRUE,2013-02-09,American,A
D. Sherman-Newsome,G,28,1,6,1,5,0,0,1,2,3,1,0,0,0,1,3,TRUE,2013-02-09,American,A
M. McMullen,F,12,0,2,0,0,0,0,0,1,1,1,0,0,1,0,0,FALSE,2013-02-09,American,A
B. James,F,21,6,11,4,7,2,3,0,2,2,1,1,0,0,4,18,FALSE,2013-02-09,American,A
C. Graham,F,9,0,2,0,0,2,2,2,1,3,0,0,0,0,1,2,FALSE,2013-02-09,American,A
C. Johnson,G,10,2,2,0,0,0,0,0,1,1,0,0,0,0,3,4,FALSE,2013-02-09,American,A
TEAM,NA,NA,21,61,6,20,7,10,11,16,27,12,5,2,4,20,55,FALSE,2013-02-09,American,A
