player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Burnatowski,F,27,9,18,1,6,4,4,0,7,7,0,1,1,3,3,23,TRUE,2013-02-13,Bucknell,A
J. Brandenburg,C,20,3,7,0,0,0,0,3,1,4,0,0,0,1,3,6,TRUE,2013-02-13,Bucknell,A
P. Moore,G,24,1,2,1,2,1,2,0,0,0,0,1,0,0,2,4,TRUE,2013-02-13,Bucknell,A
M. Rolls,G,37,4,8,0,2,4,8,0,2,2,1,1,0,3,1,12,TRUE,2013-02-13,Bucknell,A
L. Roh,G,34,1,3,0,0,1,2,2,4,6,5,2,0,3,3,3,TRUE,2013-02-13,Bucknell,A
M. McMullen,F,5,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2013-02-13,Bucknell,A
B. James,F,17,2,3,1,2,0,0,1,3,4,1,0,0,1,2,5,FALSE,2013-02-13,Bucknell,A
C. Graham,F,17,1,1,0,0,3,5,1,3,4,1,0,0,1,4,5,FALSE,2013-02-13,Bucknell,A
D. Sherman-Newsome,G,15,1,3,1,3,0,0,0,2,2,0,1,0,1,0,3,FALSE,2013-02-13,Bucknell,A
C. Johnson,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-13,Bucknell,A
TEAM,NA,NA,22,46,4,15,13,21,7,25,32,8,6,1,14,19,61,FALSE,2013-02-13,Bucknell,A
