player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5242561,M. Johnson,35,9,24,1,11,4,4,1,4,5,2,1,0,4,2,23,Bowling Green,Michigan State,FALSE,TRUE,2024-11-16,A
5105808,Y. Khayat,37,3,5,0,0,7,7,0,2,2,2,1,2,0,2,13,Bowling Green,Michigan State,FALSE,TRUE,2024-11-16,A
4703531,S. Towns,26,3,3,2,2,0,0,1,3,4,1,1,0,1,5,8,Bowling Green,Michigan State,FALSE,TRUE,2024-11-16,A
5242560,J. Campbell,37,6,13,0,3,2,3,1,3,4,2,2,0,4,2,14,Bowling Green,Michigan State,FALSE,TRUE,2024-11-16,A
4702531,T. Thomas,28,3,10,2,7,0,0,0,3,3,2,1,0,2,4,8,Bowling Green,Michigan State,FALSE,TRUE,2024-11-16,A
5108050,J. Felt,9,2,2,0,0,0,0,1,2,3,0,0,2,0,3,4,Bowling Green,Michigan State,FALSE,FALSE,2024-11-16,A
5105646,W. Exacte,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Bowling Green,Michigan State,FALSE,FALSE,2024-11-16,A
5176178,D. Butler,8,0,2,0,2,0,0,1,0,1,1,1,0,0,3,0,Bowling Green,Michigan State,FALSE,FALSE,2024-11-16,A
5175028,B. Green,11,1,2,0,0,0,0,0,1,1,2,1,0,1,4,2,Bowling Green,Michigan State,FALSE,FALSE,2024-11-16,A
4589475,D. Humphrey,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Bowling Green,Michigan State,FALSE,FALSE,2024-11-16,A
NA,TEAM,NA,27,62,5,26,13,14,9,19,28,12,8,4,12,26,72,Bowling Green,Michigan State,FALSE,FALSE,2024-11-16,A
