player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5242561,M. Johnson,38,4,11,3,5,0,0,1,5,6,4,2,0,4,1,11,Bowling Green,Miami OH,FALSE,TRUE,2025-01-21,A
5108050,J. Felt,30,6,6,0,0,3,4,3,2,5,1,1,1,3,4,15,Bowling Green,Miami OH,FALSE,TRUE,2025-01-21,A
5242560,J. Campbell,30,3,5,0,0,8,8,0,4,4,3,3,1,1,3,14,Bowling Green,Miami OH,FALSE,TRUE,2025-01-21,A
5176178,D. Butler,38,6,16,4,9,1,2,0,0,0,1,3,0,2,3,17,Bowling Green,Miami OH,FALSE,TRUE,2025-01-21,A
4702531,T. Thomas,39,5,12,3,6,4,5,0,3,3,7,1,0,2,4,17,Bowling Green,Miami OH,FALSE,TRUE,2025-01-21,A
5242564,P. Squire,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bowling Green,Miami OH,FALSE,FALSE,2025-01-21,A
5105646,W. Exacte,9,1,1,0,0,0,1,1,0,1,1,0,0,0,1,2,Bowling Green,Miami OH,FALSE,FALSE,2025-01-21,A
5175028,B. Green,3,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,Bowling Green,Miami OH,FALSE,FALSE,2025-01-21,A
4589475,D. Humphrey,12,0,1,0,0,0,0,0,2,2,0,1,0,1,2,0,Bowling Green,Miami OH,FALSE,FALSE,2025-01-21,A
NA,TEAM,NA,25,52,10,20,16,20,6,18,24,18,11,2,16,20,76,Bowling Green,Miami OH,FALSE,FALSE,2025-01-21,A
