player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Choh,F,19,4,7,0,0,3,6,2,5,7,5,3,1,1,2,11,TRUE,2019-01-14,Johnson & Wales RI,H
M. DeWolf,F,15,4,4,0,0,3,4,1,5,6,1,0,0,2,3,11,TRUE,2019-01-14,Johnson & Wales RI,H
O. Okolie,G,19,5,8,1,2,1,2,2,2,4,3,0,0,0,1,12,TRUE,2019-01-14,Johnson & Wales RI,H
Z. Hunsaker,G,22,2,2,1,1,2,2,0,1,1,2,0,0,1,0,7,TRUE,2019-01-14,Johnson & Wales RI,H
D. Cambridge,G,17,6,9,5,7,1,1,0,4,4,0,0,2,1,0,18,TRUE,2019-01-14,Johnson & Wales RI,H
T. Fuller,F,9,4,4,0,0,1,2,0,3,3,2,0,0,0,2,9,FALSE,2019-01-14,Johnson & Wales RI,H
D. Franks,F,10,1,2,0,0,0,0,0,2,2,1,0,0,0,0,2,FALSE,2019-01-14,Johnson & Wales RI,H
J. Gainey,F,12,3,3,0,0,6,9,0,6,6,0,0,2,1,0,12,FALSE,2019-01-14,Johnson & Wales RI,H
D. Mitchell,G,15,2,3,0,0,1,3,0,3,3,1,0,0,0,2,5,FALSE,2019-01-14,Johnson & Wales RI,H
G. Mawanda-Kalema,G,13,1,4,0,2,0,0,0,1,1,2,0,0,0,0,2,FALSE,2019-01-14,Johnson & Wales RI,H
J. Shaper,G,11,1,3,1,1,0,0,0,1,1,2,0,0,0,1,3,FALSE,2019-01-14,Johnson & Wales RI,H
C. Sullivan,G,15,1,3,0,2,0,0,0,1,1,0,0,0,0,1,2,FALSE,2019-01-14,Johnson & Wales RI,H
B. Anderson,G,23,1,7,0,2,4,4,0,3,3,2,0,0,1,0,6,FALSE,2019-01-14,Johnson & Wales RI,H
TEAM,NA,NA,35,59,8,17,22,33,7,39,46,21,3,5,7,12,100,FALSE,2019-01-14,Johnson & Wales RI,H
