player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Winters,F,28,2,5,0,0,3,5,1,4,5,1,0,0,2,1,7,TRUE,2014-11-25,Morgan State,N
T. Sabato,C,20,1,3,0,0,0,0,2,1,3,1,0,0,0,2,2,TRUE,2014-11-25,Morgan State,N
K. Blake,G,9,0,0,0,0,0,0,2,3,5,0,0,0,2,4,0,TRUE,2014-11-25,Morgan State,N
T. Samson,G,20,3,8,3,8,0,0,0,2,2,0,1,1,2,4,9,TRUE,2014-11-25,Morgan State,N
A. Hamilton,G,18,1,3,0,1,1,2,0,0,0,2,2,0,2,0,3,TRUE,2014-11-25,Morgan State,N
J. Anton,F,20,1,2,0,0,1,3,0,4,4,0,0,0,0,2,3,FALSE,2014-11-25,Morgan State,N
C. Hairston,F,12,2,2,0,0,0,0,0,2,2,2,0,0,1,3,4,FALSE,2014-11-25,Morgan State,N
C. Luther,C,10,2,3,2,3,2,2,0,0,0,0,0,0,0,0,8,FALSE,2014-11-25,Morgan State,N
L. Eddy,G,20,4,6,0,1,4,4,0,2,2,4,0,0,0,1,12,FALSE,2014-11-25,Morgan State,N
D. Thompson,G,18,3,7,1,3,1,3,0,3,3,0,1,0,0,0,8,FALSE,2014-11-25,Morgan State,N
E. Bryant,G,25,6,11,0,0,6,6,1,5,6,2,2,0,6,2,18,FALSE,2014-11-25,Morgan State,N
TEAM,NA,NA,25,50,6,16,18,25,7,28,35,12,6,1,15,19,74,FALSE,2014-11-25,Morgan State,N
