player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Edwards,F,14,2,5,0,1,1,1,2,1,3,1,1,1,2,4,5,TRUE,2007-12-29,Northern Illinois,A
R. Moss,F,10,0,1,0,0,2,4,0,1,1,0,1,1,1,2,2,TRUE,2007-12-29,Northern Illinois,A
B. Patterson,G,32,1,6,0,1,3,4,2,1,3,2,0,0,2,4,5,TRUE,2007-12-29,Northern Illinois,A
D. Eggins,G,22,0,3,0,1,0,0,2,2,4,1,0,1,4,3,0,TRUE,2007-12-29,Northern Illinois,A
T. Akins,G,35,9,14,7,10,0,0,0,4,4,1,1,0,2,2,25,TRUE,2007-12-29,Northern Illinois,A
L. Malone,F,14,1,4,0,1,0,0,0,1,1,2,1,0,0,2,2,FALSE,2007-12-29,Northern Illinois,A
M. Smith,F,20,2,8,0,0,3,4,0,5,5,0,0,1,3,3,7,FALSE,2007-12-29,Northern Illinois,A
J. Fowler,F,13,0,1,0,0,1,2,1,3,4,1,0,0,2,3,1,FALSE,2007-12-29,Northern Illinois,A
L. Jackson,F,12,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,FALSE,2007-12-29,Northern Illinois,A
D. Bails,F,10,1,3,0,0,1,2,0,0,0,0,0,0,2,1,3,FALSE,2007-12-29,Northern Illinois,A
S. Moore,G,18,1,5,1,2,2,2,1,4,5,3,1,0,4,3,5,FALSE,2007-12-29,Northern Illinois,A
M. Mouzy,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-12-29,Northern Illinois,A
TEAM,NA,NA,17,50,8,16,13,19,8,25,33,12,5,5,22,28,55,FALSE,2007-12-29,Northern Illinois,A
