player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Burnatowski,F,12,0,4,0,2,0,0,0,1,1,1,0,0,1,1,0,TRUE,2010-12-08,UMass,A
T. Barnies,F,35,3,12,0,2,1,2,2,8,10,4,2,1,4,1,7,TRUE,2010-12-08,UMass,A
S. McNallyS,C,14,2,5,0,1,2,2,1,1,2,0,1,3,1,1,6,TRUE,2010-12-08,UMass,A
R. Singleton,G,8,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,TRUE,2010-12-08,UMass,A
G. McLemore,G,28,4,11,3,9,1,1,0,4,4,0,0,0,1,1,12,TRUE,2010-12-08,UMass,A
A. Fraser,F,13,4,5,0,0,1,2,1,2,3,0,1,0,1,4,9,FALSE,2010-12-08,UMass,A
M. AllisonM,C,17,3,3,0,0,1,2,3,3,6,0,0,3,0,5,7,FALSE,2010-12-08,UMass,A
T. Mitchell,G,13,2,2,2,2,4,6,0,3,3,0,0,0,4,3,10,FALSE,2010-12-08,UMass,A
M. Peay,G,27,1,4,0,1,8,12,3,1,4,5,4,0,2,3,10,FALSE,2010-12-08,UMass,A
A. Rogers,G,33,2,4,1,2,2,3,3,3,6,1,1,0,2,0,7,FALSE,2010-12-08,UMass,A
TEAM,NA,NA,21,50,6,19,20,30,15,29,44,11,9,7,20,24,68,FALSE,2010-12-08,UMass,A
