player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Henry-Ala,F,28,2,7,1,2,1,2,0,3,3,0,3,0,0,0,6,TRUE,2010-03-11,Ohio,N
J. Greene,F,31,2,6,0,0,4,4,4,5,9,2,2,0,4,3,8,TRUE,2010-03-11,Ohio,N
R. Sherman,G,33,5,13,1,3,1,2,1,2,3,0,2,0,0,4,12,TRUE,2010-03-11,Ohio,N
C. Singletary,G,22,6,13,0,1,7,16,3,0,3,3,1,0,1,5,19,TRUE,2010-03-11,Ohio,N
T. Evans,G,23,0,6,0,5,0,0,1,1,2,0,0,0,0,2,0,TRUE,2010-03-11,Ohio,N
A. Simpson,F,29,6,11,0,2,0,0,6,2,8,1,0,0,2,2,12,FALSE,2010-03-11,Ohio,N
B. Parks,C,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2010-03-11,Ohio,N
R. Holt,G,12,2,2,1,1,0,0,0,2,2,0,0,0,2,2,5,FALSE,2010-03-11,Ohio,N
I. Pinckney,G,1,0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,FALSE,2010-03-11,Ohio,N
M. McKee,G,15,1,8,0,5,0,0,0,0,0,1,1,0,0,2,2,FALSE,2010-03-11,Ohio,N
TEAM,NA,NA,24,67,3,20,13,26,18,17,35,7,9,0,9,22,64,FALSE,2010-03-11,Ohio,N
