player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Henry-Ala,F,20,0,3,0,0,0,0,5,2,7,0,1,0,0,2,0,TRUE,2010-02-13,Buffalo,A
J. Greene,F,24,1,2,0,0,5,6,1,4,5,0,0,1,6,3,7,TRUE,2010-02-13,Buffalo,A
R. Sherman,G,28,3,8,0,1,2,2,1,3,4,2,0,0,1,2,8,TRUE,2010-02-13,Buffalo,A
C. Singletary,G,28,7,11,0,1,4,11,3,5,8,0,3,0,7,4,18,TRUE,2010-02-13,Buffalo,A
T. Evans,G,25,3,9,1,7,0,0,0,1,1,0,0,0,1,1,7,TRUE,2010-02-13,Buffalo,A
A. Simpson,F,28,3,6,1,2,2,2,0,5,5,1,0,1,1,4,9,FALSE,2010-02-13,Buffalo,A
A. Grimsley,F,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2010-02-13,Buffalo,A
B. Parks,C,11,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2010-02-13,Buffalo,A
R. Holt,G,17,0,5,0,3,0,0,0,1,1,2,1,0,3,2,0,FALSE,2010-02-13,Buffalo,A
I. Pinckney,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-13,Buffalo,A
M. McKee,G,16,2,8,2,7,0,0,0,1,1,0,1,0,0,1,6,FALSE,2010-02-13,Buffalo,A
TEAM,NA,NA,19,55,4,21,13,21,12,23,35,5,6,2,19,21,55,FALSE,2010-02-13,Buffalo,A
