player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Jackson,C,17,4,9,0,0,2,3,1,3,4,0,2,1,0,4,10,TRUE,2014-12-03,Lipscomb,H
D. Caldwell,C,34,11,18,1,1,8,10,3,7,10,3,2,1,1,3,31,TRUE,2014-12-03,Lipscomb,H
J. McKay,G,27,3,4,1,1,1,2,1,1,2,5,1,0,0,0,8,TRUE,2014-12-03,Lipscomb,H
S. Thomas,G,26,2,5,0,1,2,2,0,1,1,4,1,1,3,2,6,TRUE,2014-12-03,Lipscomb,H
T. Rowe,G,29,1,6,0,5,3,4,0,0,0,0,1,0,0,0,5,TRUE,2014-12-03,Lipscomb,H
A. Morse,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2014-12-03,Lipscomb,H
M. Ramsey,F,9,3,4,0,1,1,1,0,0,0,0,0,0,2,3,7,FALSE,2014-12-03,Lipscomb,H
J. Moore,F,24,2,5,0,3,0,0,1,2,3,1,0,0,2,4,4,FALSE,2014-12-03,Lipscomb,H
A. Jugovic,G,15,1,7,1,5,2,3,0,2,2,2,3,0,0,1,5,FALSE,2014-12-03,Lipscomb,H
D. Haynes,G,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2014-12-03,Lipscomb,H
J. Johnson,G,10,2,3,2,3,0,0,0,2,2,1,0,0,0,0,6,FALSE,2014-12-03,Lipscomb,H
TEAM,NA,NA,30,63,5,20,19,25,8,22,30,16,10,3,8,19,84,FALSE,2014-12-03,Lipscomb,H
