player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Caldwell,C,32,3,6,0,0,3,4,3,4,7,1,4,1,3,3,9,TRUE,2014-11-22,Chattanooga,H
C. Jackson,C,26,4,8,0,0,7,9,5,6,11,0,0,4,2,4,15,TRUE,2014-11-22,Chattanooga,H
J. McKay,G,25,2,5,0,1,0,0,0,0,0,0,1,0,1,3,4,TRUE,2014-11-22,Chattanooga,H
T. Rowe,G,32,6,11,2,6,4,4,0,2,2,3,0,0,2,0,18,TRUE,2014-11-22,Chattanooga,H
S. Thomas,G,21,2,10,0,5,1,3,0,4,4,1,1,0,2,4,5,TRUE,2014-11-22,Chattanooga,H
A. Morse,F,9,1,2,0,0,0,0,0,1,1,0,0,0,0,3,2,FALSE,2014-11-22,Chattanooga,H
M. Ramsey,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2014-11-22,Chattanooga,H
J. Moore,F,18,3,6,0,0,1,2,1,1,2,1,0,0,1,2,7,FALSE,2014-11-22,Chattanooga,H
A. Jugovic,G,18,1,2,0,1,2,2,0,3,3,0,1,0,3,1,4,FALSE,2014-11-22,Chattanooga,H
D. Haynes,G,12,2,4,1,1,0,2,0,2,2,1,0,0,0,0,5,FALSE,2014-11-22,Chattanooga,H
J. Johnson,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-11-22,Chattanooga,H
TEAM,NA,NA,24,54,3,14,18,26,14,24,38,7,7,5,17,21,69,FALSE,2014-11-22,Chattanooga,H
