player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Manek,F,27,8,13,4,8,9,10,1,6,7,1,0,1,0,0,29,TRUE,2019-12-30,UT Rio Grande Valley,H
K. Kuath,F,26,6,10,0,0,5,6,4,4,8,3,1,2,2,1,17,TRUE,2019-12-30,UT Rio Grande Valley,H
A. Reaves,G,26,4,8,0,3,4,4,0,3,3,5,3,0,3,2,12,TRUE,2019-12-30,UT Rio Grande Valley,H
A. Williams,G,18,1,3,0,1,0,1,0,3,3,3,0,0,4,2,2,TRUE,2019-12-30,UT Rio Grande Valley,H
J. Bieniemy,G,26,3,5,1,2,0,0,0,5,5,1,0,0,0,1,7,TRUE,2019-12-30,UT Rio Grande Valley,H
R. Streller,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-30,UT Rio Grande Valley,H
V. Iwuakor,F,22,1,5,0,0,4,5,2,3,5,2,0,0,3,1,6,FALSE,2019-12-30,UT Rio Grande Valley,H
J. Hill,F,21,3,5,0,1,0,1,2,5,7,1,0,1,2,3,6,FALSE,2019-12-30,UT Rio Grande Valley,H
C. Merritt,C,4,1,1,0,0,0,0,0,2,2,0,0,0,0,1,2,FALSE,2019-12-30,UT Rio Grande Valley,H
D. Harmon,G,25,3,8,2,6,0,0,0,1,1,5,3,0,5,1,8,FALSE,2019-12-30,UT Rio Grande Valley,H
B. Seacat,G,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2019-12-30,UT Rio Grande Valley,H
K. Casey,G,2,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2019-12-30,UT Rio Grande Valley,H
TEAM,NA,NA,30,59,7,22,24,29,10,38,48,21,7,4,19,13,91,FALSE,2019-12-30,UT Rio Grande Valley,H
