player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Doolittle,F,35,8,20,5,8,6,8,3,9,12,0,1,0,2,1,27,TRUE,2020-02-15,Kansas,A
B. Manek,F,24,3,8,1,6,0,0,1,4,5,0,0,1,0,2,7,TRUE,2020-02-15,Kansas,A
A. Reaves,G,37,4,14,0,3,4,4,1,4,5,4,0,0,1,0,12,TRUE,2020-02-15,Kansas,A
J. Bieniemy,G,30,1,5,0,2,0,0,1,2,3,3,0,1,1,2,2,TRUE,2020-02-15,Kansas,A
A. Williams,G,23,2,8,0,1,0,0,0,2,2,1,0,0,1,2,4,TRUE,2020-02-15,Kansas,A
K. Kuath,F,13,3,5,0,0,0,0,2,1,3,0,0,2,1,2,6,FALSE,2020-02-15,Kansas,A
V. Iwuakor,F,6,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,FALSE,2020-02-15,Kansas,A
J. Hill,F,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2020-02-15,Kansas,A
C. Merritt,C,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2020-02-15,Kansas,A
D. Harmon,G,27,3,6,2,4,2,2,0,3,3,4,1,0,2,1,10,FALSE,2020-02-15,Kansas,A
TEAM,NA,NA,24,67,8,24,14,16,10,25,35,12,4,5,9,10,70,FALSE,2020-02-15,Kansas,A
