player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Comagic,F,31,7,13,0,2,5,5,3,3,6,3,2,1,3,1,19,TRUE,2008-12-17,Stanford,A
S. Johannsen,F,21,7,10,0,0,0,2,4,3,7,0,0,2,1,4,14,TRUE,2008-12-17,Stanford,A
J. Wilson,G,33,2,7,0,3,3,5,0,0,0,4,0,0,4,1,7,TRUE,2008-12-17,Stanford,A
M. Johnson,G,31,2,11,2,7,0,0,0,7,7,2,1,0,2,2,6,TRUE,2008-12-17,Stanford,A
C. Jones,G,20,1,3,0,1,0,0,0,0,0,2,2,0,2,3,2,TRUE,2008-12-17,Stanford,A
N. Larson,F,9,0,0,0,0,0,0,0,1,1,0,0,0,3,4,0,FALSE,2008-12-17,Stanford,A
S. LeeS,F,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2008-12-17,Stanford,A
J. Lepley,C,17,1,2,0,0,2,4,1,3,4,0,0,0,2,2,4,FALSE,2008-12-17,Stanford,A
J. Bishop,G,29,1,4,0,2,1,2,3,2,5,2,3,0,1,1,3,FALSE,2008-12-17,Stanford,A
J. Calvin,G,4,1,1,0,0,0,0,0,0,0,2,1,0,1,2,2,FALSE,2008-12-17,Stanford,A
TEAM,NA,NA,22,52,2,15,11,18,11,21,32,15,10,3,19,20,57,FALSE,2008-12-17,Stanford,A
