player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703246,M. Brigham Jr.,32,4,9,2,5,5,5,2,4,6,2,1,1,1,1,15,Jacksonville State,Kennesaw State,FALSE,TRUE,2025-01-04,A
5106670,M. Nicholson,27,4,6,0,0,2,3,2,3,5,0,0,5,0,2,10,Jacksonville State,Kennesaw State,FALSE,TRUE,2025-01-04,A
5176333,K. Cotton,15,2,4,1,2,2,2,0,2,2,1,0,0,1,5,7,Jacksonville State,Kennesaw State,FALSE,TRUE,2025-01-04,A
5106456,J. Franklin,16,2,5,1,4,2,2,0,0,0,0,1,0,0,2,7,Jacksonville State,Kennesaw State,FALSE,TRUE,2025-01-04,A
4703115,J. Pierre Jr.,39,6,15,2,7,6,8,1,3,4,4,1,1,2,2,20,Jacksonville State,Kennesaw State,FALSE,TRUE,2025-01-04,A
5177149,M. Houge,20,1,5,0,1,3,4,2,3,5,1,0,0,0,1,5,Jacksonville State,Kennesaw State,FALSE,FALSE,2025-01-04,A
5105645,I. Niagu,13,1,2,0,0,1,2,0,0,0,0,0,0,0,0,3,Jacksonville State,Kennesaw State,FALSE,FALSE,2025-01-04,A
5242121,Q. House,7,0,1,0,0,0,0,0,1,1,0,1,0,1,2,0,Jacksonville State,Kennesaw State,FALSE,FALSE,2025-01-04,A
4896378,J. Ituka,31,1,11,0,5,2,2,0,1,1,0,1,0,1,2,4,Jacksonville State,Kennesaw State,FALSE,FALSE,2025-01-04,A
NA,TEAM,NA,21,58,6,24,23,28,10,18,28,8,5,7,6,18,71,Jacksonville State,Kennesaw State,FALSE,FALSE,2025-01-04,A
