player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Oliver,F,38,7,16,1,4,2,2,0,7,7,2,2,0,5,2,17,TRUE,2007-01-09,Liberty,A
R. McIntyre,F,15,6,8,0,0,3,6,3,1,4,1,2,1,2,2,15,TRUE,2007-01-09,Liberty,A
P. Martin,F,13,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,TRUE,2007-01-09,Liberty,A
A. Scandrett III,F,12,0,1,0,0,0,2,0,2,2,0,0,0,0,0,0,TRUE,2007-01-09,Liberty,A
D. RicksD,C,5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2007-01-09,Liberty,A
J. Lynch-FlohrJ,C,16,0,0,0,0,1,2,0,2,2,0,0,0,1,1,1,FALSE,2007-01-09,Liberty,A
C. Trent,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-09,Liberty,A
M. McDuffy,G,31,3,11,0,3,3,4,0,4,4,1,2,0,4,5,9,FALSE,2007-01-09,Liberty,A
K. Thomas,G,35,6,11,3,7,3,4,1,4,5,4,2,1,1,2,18,FALSE,2007-01-09,Liberty,A
C. Wilder,G,5,1,2,1,2,0,0,0,1,1,1,0,0,0,3,3,FALSE,2007-01-09,Liberty,A
A. Johnson,G,28,0,4,0,1,1,2,1,2,3,4,1,0,2,2,1,FALSE,2007-01-09,Liberty,A
TEAM,NA,NA,24,56,5,17,13,22,8,25,33,13,9,2,17,19,66,FALSE,2007-01-09,Liberty,A
