player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bowen,F,25,4,8,0,0,0,0,0,1,1,0,2,0,2,2,8,TRUE,2006-01-25,Wright State,A
J. Stefanov,F,33,4,8,1,4,5,7,3,1,4,1,2,0,2,3,14,TRUE,2006-01-25,Wright State,A
K. Bond,F,10,3,6,2,4,0,0,0,1,1,0,0,0,0,0,8,TRUE,2006-01-25,Wright State,A
D. Zoric,F,33,4,5,0,0,7,10,3,3,6,2,0,0,5,5,15,TRUE,2006-01-25,Wright State,A
O. JeffersO,F,35,2,8,0,0,3,5,4,7,11,5,2,1,1,2,7,TRUE,2006-01-25,Wright State,A
R. Collum,G,8,0,2,0,2,1,2,0,0,0,0,0,0,0,1,1,FALSE,2006-01-25,Wright State,A
K. White Jr.,G,14,2,3,0,1,0,2,0,1,1,0,1,0,2,0,4,FALSE,2006-01-25,Wright State,A
R. Bush,G,9,0,3,0,2,2,4,1,1,2,0,0,1,2,0,2,FALSE,2006-01-25,Wright State,A
J. Mayo,G,24,1,4,0,2,1,1,0,2,2,3,0,0,0,2,3,FALSE,2006-01-25,Wright State,A
D.J. Smedley,G,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2006-01-25,Wright State,A
TEAM,NA,NA,20,47,3,15,19,31,11,18,29,12,7,2,14,16,62,FALSE,2006-01-25,Wright State,A
