player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Doellman,F,32,3,10,2,5,0,0,0,3,3,4,1,1,2,4,8,TRUE,2004-11-19,Oakland,H
J. Cage,F,32,4,7,0,1,3,4,2,2,4,1,1,0,2,2,11,TRUE,2004-11-19,Oakland,H
B. Thornton,F,28,6,9,0,0,2,2,6,6,12,1,0,0,1,3,14,TRUE,2004-11-19,Oakland,H
K. JacksonK,F,23,3,6,1,2,0,0,1,1,2,3,0,0,1,1,7,TRUE,2004-11-19,Oakland,H
D. Finn,G,32,2,5,2,4,3,4,2,0,2,5,1,0,3,1,9,TRUE,2004-11-19,Oakland,H
B. Cole,F,11,3,4,0,0,2,7,1,4,5,0,0,0,0,1,8,FALSE,2004-11-19,Oakland,H
J. Duncan,F,8,2,3,1,2,0,0,0,0,0,0,0,0,1,0,5,FALSE,2004-11-19,Oakland,H
S. Burrell,G,24,2,7,0,4,0,0,0,2,2,1,0,0,2,0,4,FALSE,2004-11-19,Oakland,H
D. Lucas,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-11-19,Oakland,H
C. Odia,G,10,1,4,1,3,0,0,0,1,1,0,1,1,1,1,3,FALSE,2004-11-19,Oakland,H
TEAM,NA,NA,26,55,7,21,10,17,14,21,35,15,4,2,13,13,69,FALSE,2004-11-19,Oakland,H
