player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Thornton,F,24,2,4,0,0,1,1,4,0,4,2,1,0,0,1,5,TRUE,2005-01-22,Temple,H
J. Doellman,F,34,1,10,1,6,0,0,5,2,7,3,1,2,0,4,3,TRUE,2005-01-22,Temple,H
J. Cage,F,35,6,11,1,2,3,6,5,3,8,2,0,0,1,1,16,TRUE,2005-01-22,Temple,H
J. Duncan,F,17,2,7,1,5,1,2,0,3,3,2,0,0,0,0,6,TRUE,2005-01-22,Temple,H
K. JacksonK,F,8,0,1,0,0,0,0,0,1,1,1,0,0,1,3,0,TRUE,2005-01-22,Temple,H
W. CaudleW,C,8,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2005-01-22,Temple,H
K. Christiansen,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-22,Temple,H
D. Finn,G,30,3,13,2,12,0,0,0,0,0,4,0,0,3,1,8,FALSE,2005-01-22,Temple,H
S. Burrell,G,32,6,15,4,10,0,0,1,3,4,1,0,0,2,5,16,FALSE,2005-01-22,Temple,H
C. Odia,G,10,0,1,0,1,0,0,0,2,2,1,1,0,1,0,0,FALSE,2005-01-22,Temple,H
TEAM,NA,NA,20,63,9,36,5,9,19,16,35,16,3,2,9,16,54,FALSE,2005-01-22,Temple,H
