player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Abron,F,27,5,8,0,0,2,5,2,6,8,1,1,1,1,3,12,TRUE,2012-11-23,Northwestern,N
G. Green,G,24,2,10,0,1,0,0,2,3,5,1,0,0,3,3,4,TRUE,2012-11-23,Northwestern,N
J. Ray,G,27,0,5,0,1,0,0,0,0,0,0,0,0,1,2,0,TRUE,2012-11-23,Northwestern,N
K. Anderson,G,30,2,8,0,3,0,0,1,1,2,0,1,0,4,2,4,TRUE,2012-11-23,Northwestern,N
N. Butler Lind,G,19,1,4,0,0,2,2,1,3,4,0,0,1,2,4,4,TRUE,2012-11-23,Northwestern,N
C. Crossland,F,22,2,4,0,0,0,2,1,4,5,1,0,0,2,3,4,FALSE,2012-11-23,Northwestern,N
A. McKinney,F,18,1,6,0,0,1,3,2,1,3,1,0,1,1,1,3,FALSE,2012-11-23,Northwestern,N
C. Zurcher,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-23,Northwestern,N
C. Smith III,G,17,0,3,0,0,0,0,0,4,4,0,0,0,0,1,0,FALSE,2012-11-23,Northwestern,N
T. Montigel,G,10,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2012-11-23,Northwestern,N
TEAM,NA,NA,13,49,0,6,5,12,11,27,38,4,2,3,14,19,31,FALSE,2012-11-23,Northwestern,N
