player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Days,F,26,2,3,1,1,0,0,0,3,3,1,0,1,2,3,5,TRUE,2020-12-19,Grambling,H
R.J. McGee,G,27,2,7,2,5,1,2,2,2,4,2,2,0,0,1,7,TRUE,2020-12-19,Grambling,H
J. Forbes,G,38,8,12,5,8,0,0,1,5,6,3,0,0,0,1,21,TRUE,2020-12-19,Grambling,H
G. Watson,G,35,6,14,4,6,2,2,0,2,2,5,2,0,1,1,18,TRUE,2020-12-19,Grambling,H
J. Walker,G,32,3,10,2,4,3,4,1,1,2,5,1,0,0,1,11,TRUE,2020-12-19,Grambling,H
T. Pope,F,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2020-12-19,Grambling,H
K. Cross,F,14,1,4,0,2,5,6,1,3,4,0,0,2,1,4,7,FALSE,2020-12-19,Grambling,H
S. James,G,23,1,2,0,0,4,5,3,3,6,4,0,0,2,2,6,FALSE,2020-12-19,Grambling,H
J. Coleman,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-19,Grambling,H
TEAM,NA,NA,24,55,14,27,15,19,9,19,28,20,5,3,8,14,77,FALSE,2020-12-19,Grambling,H
