player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Pope,F,14,4,6,0,0,0,0,4,1,5,0,1,0,2,1,8,TRUE,2021-02-12,UCF,A
K. Cross,F,26,0,2,0,0,0,0,1,1,2,1,0,1,2,1,0,TRUE,2021-02-12,UCF,A
J. Forbes,G,36,5,15,1,7,3,3,2,6,8,0,3,0,1,3,14,TRUE,2021-02-12,UCF,A
G. Watson,G,35,4,12,1,4,0,0,1,3,4,1,0,0,0,0,9,TRUE,2021-02-12,UCF,A
J. Walker,G,36,4,12,2,5,4,5,1,1,2,5,1,0,6,3,14,TRUE,2021-02-12,UCF,A
N. Days,F,27,0,3,0,1,1,2,0,4,4,1,1,1,0,2,1,FALSE,2021-02-12,UCF,A
B. Callahan-Gold,G,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-12,UCF,A
S. James,G,17,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,FALSE,2021-02-12,UCF,A
J. Coleman,G,8,1,4,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2021-02-12,UCF,A
R.J. McGee,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-12,UCF,A
TEAM,NA,NA,18,57,5,21,8,10,13,20,33,8,6,2,11,10,49,FALSE,2021-02-12,UCF,A
