play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,12,0.5,0.5,TCU,Bradley,4,4,NA,400600630,2014-11-28
2,1,19:48,2388,2388,Foul on Karviar Shepherd.,0,0,0,16,0.5,0.5,TCU,Bradley,4,4,NA,400600630,2014-11-28
3,1,19:32,2372,2372,Ka'Darryl Bell made Jumper. Assisted by Auston Barnes.,0,2,-2,18,0.4553819653286264,0.4553819653286264,TCU,Bradley,4,4,NA,400600630,2014-11-28
4,1,19:14,2354,2354,Kyan Anderson missed Three Point Jumper.,0,2,-2,0,0.45499566896610333,0.45499566896610333,TCU,Bradley,4,4,NA,400600630,2014-11-28
5,1,19:14,2354,2354,Josh Cunningham Defensive Rebound.,0,2,-2,23,0.45499566896610333,0.45499566896610333,TCU,Bradley,4,4,NA,400600630,2014-11-28
6,1,18:51,2331,2331,Auston Barnes Turnover.,0,2,-2,1,0.4544959423640643,0.4544959423640643,TCU,Bradley,4,4,NA,400600630,2014-11-28
7,1,18:50,2330,2330,Karviar Shepherd Steal.,0,2,-2,4,0.4544740680669303,0.4544740680669303,TCU,Bradley,4,4,NA,400600630,2014-11-28
8,1,18:46,2326,2326,Kyan Anderson missed Three Point Jumper.,0,2,-2,0,0.4543864532488971,0.4543864532488971,TCU,Bradley,4,4,NA,400600630,2014-11-28
9,1,18:46,2326,2326,Omari Grier Defensive Rebound.,0,2,-2,23,0.4543864532488971,0.4543864532488971,TCU,Bradley,4,4,NA,400600630,2014-11-28
10,1,18:23,2303,2303,Foul on Omari Grier.,0,2,-2,0,0.45387916821805385,0.45387916821805385,TCU,Bradley,4,4,NA,400600630,2014-11-28
11,1,18:23,2303,2303,Omari Grier Turnover.,0,2,-2,0,0.45387916821805385,0.45387916821805385,TCU,Bradley,4,4,NA,400600630,2014-11-28
12,1,18:23,2303,2303,Omari Grier Turnover.,0,2,-2,22,0.45387916821805385,0.45387916821805385,TCU,Bradley,4,4,NA,400600630,2014-11-28
13,1,18:01,2281,2281,Trey Zeigler missed Jumper.,0,2,-2,0,0.4533887851355005,0.4533887851355005,TCU,Bradley,4,4,NA,400600630,2014-11-28
14,1,18:01,2281,2281,Auston Barnes Defensive Rebound.,0,2,-2,12,0.4533887851355005,0.4533887851355005,TCU,Bradley,4,4,NA,400600630,2014-11-28
15,1,17:49,2269,2269,Foul on Jermaine Morgan.,0,2,-2,0,0.4531193833259757,0.4531193833259757,TCU,Bradley,4,4,NA,400600630,2014-11-28
16,1,17:49,2269,2269,Jermaine Morgan Turnover.,0,2,-2,16,0.4531193833259757,0.4531193833259757,TCU,Bradley,4,4,NA,400600630,2014-11-28
17,1,17:33,2253,2253,Foul on Jermaine Morgan.,0,2,-2,0,0.45275826884777715,0.45275826884777715,TCU,Bradley,4,4,NA,400600630,2014-11-28
18,1,17:33,2253,2253,Karviar Shepherd made Free Throw.,1,2,-1,0,0.4763261811960912,0.4763261811960912,TCU,Bradley,4,4,NA,400600630,2014-11-28
19,1,17:33,2253,2253,Karviar Shepherd made Free Throw.,2,2,0,18,0.5,0.5,TCU,Bradley,4,4,NA,400600630,2014-11-28
20,1,17:15,2235,2235,Josh Cunningham made Jumper.,2,4,-2,32,0.4523496496434625,0.4523496496434625,TCU,Bradley,4,4,NA,400600630,2014-11-28
21,1,16:43,2203,2203,Trey Zeigler missed Three Point Jumper.,2,4,-2,0,0.4516179558921834,0.4516179558921834,TCU,Bradley,4,4,NA,400600630,2014-11-28
22,1,16:43,2203,2203,Ka'Darryl Bell Defensive Rebound.,2,4,-2,39,0.4516179558921834,0.4516179558921834,TCU,Bradley,4,4,NA,400600630,2014-11-28
23,1,16:04,2164,2164,Omari Grier missed Layup.,2,4,-2,0,0.4507191859137874,0.4507191859137874,TCU,Bradley,4,4,NA,400600630,2014-11-28
24,1,16:04,2164,2164,TCU Deadball Team Rebound.,2,4,-2,0,0.4507191859137874,0.4507191859137874,TCU,Bradley,4,4,NA,400600630,2014-11-28
25,1,16:04,2164,2164,TCU Deadball Team Rebound.,2,4,-2,18,0.4507191859137874,0.4507191859137874,TCU,Bradley,4,4,NA,400600630,2014-11-28
26,1,15:46,2146,2146,Trey Zeigler made Layup.,4,4,0,0,0.5,0.5,TCU,Bradley,4,4,NA,400600630,2014-11-28
27,1,15:46,2146,2146,Foul on Mike Shaw.,4,4,0,0,0.5,0.5,TCU,Bradley,4,4,NA,400600630,2014-11-28
28,1,15:46,2146,2146,Trey Zeigler made Free Throw.,5,4,1,16,0.5249109793664207,0.5249109793664207,TCU,Bradley,4,4,NA,400600630,2014-11-28
29,1,15:30,2130,2130,Auston Barnes missed Three Point Jumper.,5,4,1,0,0.52509915344462,0.52509915344462,TCU,Bradley,4,4,NA,400600630,2014-11-28
30,1,15:30,2130,2130,Kyan Anderson Defensive Rebound.,5,4,1,0,0.52509915344462,0.52509915344462,TCU,Bradley,4,4,NA,400600630,2014-11-28
31,1,15:30,2130,2130,Kyan Anderson Defensive Rebound.,5,4,1,26,0.52509915344462,0.52509915344462,TCU,Bradley,4,4,NA,400600630,2014-11-28
32,1,15:04,2104,2104,Chris Washburn made Jumper. Assisted by Kyan Anderson.,7,4,3,12,0.5757012915759318,0.5757012915759318,TCU,Bradley,4,4,NA,400600630,2014-11-28
33,1,14:52,2092,2092,Donte Thomas Turnover.,7,4,3,0,0.5761224842926601,0.5761224842926601,TCU,Bradley,4,4,NA,400600630,2014-11-28
34,1,14:52,2092,2092,Donte Thomas Turnover.,7,4,3,1,0.5761224842926601,0.5761224842926601,TCU,Bradley,4,4,NA,400600630,2014-11-28
35,1,14:51,2091,2091,Trey Zeigler Steal.,7,4,3,0,0.5761576743561939,0.5761576743561939,TCU,Bradley,4,4,NA,400600630,2014-11-28
36,1,14:51,2091,2091,Trey Zeigler Steal.,7,4,3,8,0.5761576743561939,0.5761576743561939,TCU,Bradley,4,4,NA,400600630,2014-11-28
37,1,14:43,2083,2083,Foul on Donte Thomas.,7,4,3,0,0.5764397093659679,0.5764397093659679,TCU,Bradley,4,4,NA,400600630,2014-11-28
38,1,14:43,2083,2083,Brandon Parrish missed Free Throw.,7,4,3,0,0.5764397093659679,0.5764397093659679,TCU,Bradley,4,4,NA,400600630,2014-11-28
39,1,14:43,2083,2083,TCU Deadball Team Rebound.,7,4,3,0,0.5764397093659679,0.5764397093659679,TCU,Bradley,4,4,NA,400600630,2014-11-28
40,1,14:43,2083,2083,Brandon Parrish missed Free Throw.,7,4,3,0,0.5764397093659679,0.5764397093659679,TCU,Bradley,4,4,NA,400600630,2014-11-28
41,1,14:43,2083,2083,Warren Jones Defensive Rebound.,7,4,3,0,0.5764397093659679,0.5764397093659679,TCU,Bradley,4,4,NA,400600630,2014-11-28
42,1,14:43,2083,2083,Warren Jones Defensive Rebound.,7,4,3,4,0.5764397093659679,0.5764397093659679,TCU,Bradley,4,4,NA,400600630,2014-11-28
43,1,14:39,2079,2079,Foul on Trey Zeigler.,7,4,3,1,0.5765810749553248,0.5765810749553248,TCU,Bradley,4,4,NA,400600630,2014-11-28
44,1,14:38,2078,2078,Warren Jones missed Layup.,7,4,3,9,0.5766164531407736,0.5766164531407736,TCU,Bradley,4,4,NA,400600630,2014-11-28
45,1,14:29,2069,2069,Xzavier Taylor Offensive Rebound.,7,4,3,0,0.5769355292495879,0.5769355292495879,TCU,Bradley,4,4,NA,400600630,2014-11-28
46,1,14:29,2069,2069,Xzavier Taylor made Free Throw.,7,5,2,0,0.5515175137260641,0.5515175137260641,TCU,Bradley,4,4,NA,400600630,2014-11-28
47,1,14:29,2069,2069,Xzavier Taylor missed Free Throw.,7,5,2,0,0.5515175137260641,0.5515175137260641,TCU,Bradley,4,4,NA,400600630,2014-11-28
48,1,14:29,2069,2069,Kenrich Williams Defensive Rebound.,7,5,2,0,0.5515175137260641,0.5515175137260641,TCU,Bradley,4,4,NA,400600630,2014-11-28
49,1,14:29,2069,2069,Kenrich Williams Defensive Rebound.,7,5,2,11,0.5515175137260641,0.5515175137260641,TCU,Bradley,4,4,NA,400600630,2014-11-28
50,1,14:18,2058,2058,Amric Fields missed Layup.,7,5,2,0,0.551782133456913,0.551782133456913,TCU,Bradley,4,4,NA,400600630,2014-11-28
51,1,14:18,2058,2058,Donte Thomas Defensive Rebound.,7,5,2,0,0.551782133456913,0.551782133456913,TCU,Bradley,4,4,NA,400600630,2014-11-28
52,1,14:18,2058,2058,Donte Thomas Defensive Rebound.,7,5,2,7,0.551782133456913,0.551782133456913,TCU,Bradley,4,4,NA,400600630,2014-11-28
53,1,14:11,2051,2051,Xzavier Taylor missed Layup.,7,5,2,0,0.5519512161186146,0.5519512161186146,TCU,Bradley,4,4,NA,400600630,2014-11-28
54,1,14:11,2051,2051,Trey Zeigler Defensive Rebound.,7,5,2,0,0.5519512161186146,0.5519512161186146,TCU,Bradley,4,4,NA,400600630,2014-11-28
55,1,14:11,2051,2051,Trey Zeigler Defensive Rebound.,7,5,2,7,0.5519512161186146,0.5519512161186146,TCU,Bradley,4,4,NA,400600630,2014-11-28
56,1,14:04,2044,2044,Kyan Anderson Turnover.,7,5,2,0,0.5521208477778594,0.5521208477778594,TCU,Bradley,4,4,NA,400600630,2014-11-28
57,1,14:04,2044,2044,Foul on Kyan Anderson.,7,5,2,30,0.5521208477778594,0.5521208477778594,TCU,Bradley,4,4,NA,400600630,2014-11-28
58,1,13:34,2014,2014,Foul on Kenrich Williams.,7,5,2,0,0.5528543309949765,0.5528543309949765,TCU,Bradley,4,4,NA,400600630,2014-11-28
59,1,13:34,2014,2014,Auston Barnes missed Free Throw.,7,5,2,0,0.5528543309949765,0.5528543309949765,TCU,Bradley,4,4,NA,400600630,2014-11-28
60,1,13:34,2014,2014,Bradley Deadball Team Rebound.,7,5,2,0,0.5528543309949765,0.5528543309949765,TCU,Bradley,4,4,NA,400600630,2014-11-28
61,1,13:34,2014,2014,Auston Barnes made Free Throw.,7,6,1,16,0.5265014072900054,0.5265014072900054,TCU,Bradley,4,4,NA,400600630,2014-11-28
62,1,13:18,1998,1998,Amric Fields made Layup. Assisted by Hudson Price.,9,6,3,0,0.5794988579916217,0.5794988579916217,TCU,Bradley,4,4,NA,400600630,2014-11-28
63,1,13:18,1998,1998,Foul on Xzavier Taylor.,9,6,3,0,0.5794988579916217,0.5794988579916217,TCU,Bradley,4,4,NA,400600630,2014-11-28
64,1,13:18,1998,1998,Amric Fields missed Free Throw.,9,6,3,0,0.5794988579916217,0.5794988579916217,TCU,Bradley,4,4,NA,400600630,2014-11-28
65,1,13:18,1998,1998,Kenrich Williams Offensive Rebound.,9,6,3,17,0.5794988579916217,0.5794988579916217,TCU,Bradley,4,4,NA,400600630,2014-11-28
66,1,13:01,1981,1981,Kyan Anderson missed Three Point Jumper.,9,6,3,0,0.5801259479094703,0.5801259479094703,TCU,Bradley,4,4,NA,400600630,2014-11-28
67,1,13:01,1981,1981,Xzavier Taylor Defensive Rebound.,9,6,3,0,0.5801259479094703,0.5801259479094703,TCU,Bradley,4,4,NA,400600630,2014-11-28
68,1,13:01,1981,1981,Xzavier Taylor Defensive Rebound.,9,6,3,19,0.5801259479094703,0.5801259479094703,TCU,Bradley,4,4,NA,400600630,2014-11-28
69,1,12:42,1962,1962,Xzavier Taylor missed Jumper.,9,6,3,0,0.580833500086444,0.580833500086444,TCU,Bradley,4,4,NA,400600630,2014-11-28
70,1,12:42,1962,1962,Xzavier Taylor missed Jumper.,9,6,3,0,0.580833500086444,0.580833500086444,TCU,Bradley,4,4,NA,400600630,2014-11-28
71,1,12:42,1962,1962,Hudson Price Defensive Rebound.,9,6,3,0,0.580833500086444,0.580833500086444,TCU,Bradley,4,4,NA,400600630,2014-11-28
72,1,12:42,1962,1962,Hudson Price Defensive Rebound.,9,6,3,7,0.580833500086444,0.580833500086444,TCU,Bradley,4,4,NA,400600630,2014-11-28
73,1,12:35,1955,1955,Hudson Price made Three Point Jumper. Assisted by Kyan Anderson.,12,6,6,5,0.6580347361738853,0.6580347361738853,TCU,Bradley,4,4,NA,400600630,2014-11-28
74,1,12:30,1950,1950,Bradley  Timeout,12,6,6,0,0.6583825054593728,0.6583825054593728,TCU,Bradley,3,4,NA,400600630,2014-11-28
75,1,12:30,1950,1950,Bradley  Timeout,12,6,6,16,0.6583825054593728,0.6583825054593728,TCU,Bradley,3,4,NA,400600630,2014-11-28
76,1,12:14,1934,1934,Warren Jones made Three Point Jumper. Assisted by Josh Cunningham.,12,9,3,25,0.5818897497195867,0.5818897497195867,TCU,Bradley,3,4,NA,400600630,2014-11-28
77,1,11:49,1909,1909,Hudson Price Turnover.,12,9,3,0,0.5828407567774964,0.5828407567774964,TCU,Bradley,3,4,NA,400600630,2014-11-28
78,1,11:49,1909,1909,Hudson Price Turnover.,12,9,3,0,0.5828407567774964,0.5828407567774964,TCU,Bradley,3,4,NA,400600630,2014-11-28
79,1,11:49,1909,1909,Warren Jones Steal.,12,9,3,0,0.5828407567774964,0.5828407567774964,TCU,Bradley,3,4,NA,400600630,2014-11-28
80,1,11:49,1909,1909,Warren Jones Steal.,12,9,3,5,0.5828407567774964,0.5828407567774964,TCU,Bradley,3,4,NA,400600630,2014-11-28
81,1,11:44,1904,1904,Warren Jones missed Layup.,12,9,3,0,0.583030604955373,0.583030604955373,TCU,Bradley,3,4,NA,400600630,2014-11-28
82,1,11:44,1904,1904,Warren Jones Offensive Rebound.,12,9,3,11,0.583030604955373,0.583030604955373,TCU,Bradley,3,4,NA,400600630,2014-11-28
83,1,11:33,1893,1893,Warren Jones Turnover.,12,9,3,0,0.5834480717837793,0.5834480717837793,TCU,Bradley,3,4,NA,400600630,2014-11-28
84,1,11:33,1893,1893,Warren Jones Turnover.,12,9,3,0,0.5834480717837793,0.5834480717837793,TCU,Bradley,3,4,NA,400600630,2014-11-28
85,1,11:33,1893,1893,Kenrich Williams Steal.,12,9,3,0,0.5834480717837793,0.5834480717837793,TCU,Bradley,3,4,NA,400600630,2014-11-28
86,1,11:33,1893,1893,Kenrich Williams Steal.,12,9,3,19,0.5834480717837793,0.5834480717837793,TCU,Bradley,3,4,NA,400600630,2014-11-28
87,1,11:14,1874,1874,Kyan Anderson missed Three Point Jumper.,12,9,3,0,0.5841692599491035,0.5841692599491035,TCU,Bradley,3,4,NA,400600630,2014-11-28
88,1,11:14,1874,1874,Josh Cunningham Defensive Rebound.,12,9,3,0,0.5841692599491035,0.5841692599491035,TCU,Bradley,3,4,NA,400600630,2014-11-28
89,1,11:14,1874,1874,Kyan Anderson missed Three Point Jumper.,12,9,3,0,0.5841692599491035,0.5841692599491035,TCU,Bradley,3,4,NA,400600630,2014-11-28
90,1,11:14,1874,1874,Josh Cunningham Defensive Rebound.,12,9,3,26,0.5841692599491035,0.5841692599491035,TCU,Bradley,3,4,NA,400600630,2014-11-28
91,1,10:48,1848,1848,Xzavier Taylor missed Jumper.,12,9,3,0,0.5851588456436801,0.5851588456436801,TCU,Bradley,3,4,NA,400600630,2014-11-28
92,1,10:48,1848,1848,Hudson Price Defensive Rebound.,12,9,3,0,0.5851588456436801,0.5851588456436801,TCU,Bradley,3,4,NA,400600630,2014-11-28
93,1,10:48,1848,1848,Hudson Price Defensive Rebound.,12,9,3,27,0.5851588456436801,0.5851588456436801,TCU,Bradley,3,4,NA,400600630,2014-11-28
94,1,10:21,1821,1821,Trey Zeigler made Jumper. Assisted by Kyan Anderson.,14,9,5,38,0.641164107034392,0.641164107034392,TCU,Bradley,3,4,NA,400600630,2014-11-28
95,1,9:43,1783,1783,Foul on Hudson Price.,14,9,5,0,0.643497199934432,0.643497199934432,TCU,Bradley,3,4,NA,400600630,2014-11-28
96,1,9:43,1783,1783,Official TV Timeout,14,9,5,0,0.643497199934432,0.643497199934432,TCU,Bradley,3,4,NA,400600630,2014-11-28
