date,game_id,home,away
2014-11-28,400585920,Utah,North Dakota
2014-11-28,400585921,Montana State,UT Arlington
2014-11-28,400586147,Maryland,Monmouth
2014-11-28,400586148,Saint Peter's,Tennessee State
2014-11-28,400586327,Drake,Valparaiso
2014-11-28,400586697,Cincinnati,Middle Tennessee
2014-11-28,400586894,Dartmouth,Purdue Fort Wayne
2014-11-28,400587065,Syracuse,Holy Cross
2014-11-28,400587066,Bucknell,Penn State
2014-11-28,400587240,Murray State,Portland
2014-11-28,400587801,Clemson,High Point
2014-11-28,400587803,Florida State,Charleston Southern
2014-11-28,400587804,Miami,South Alabama
2014-11-28,400587805,NC State,Boise State
2014-11-28,400587806,Wake Forest,Delaware State
2014-11-28,400588346,Providence,Yale
2014-11-28,400588662,South Carolina Upstate,CSU Fullerton
2014-11-28,400589099,Indiana,UNC Greensboro
2014-11-28,400589100,Louisiana Tech,Samford
2014-11-28,400589277,North Carolina A&T,Radford
2014-11-28,400591109,Saint Louis,Mississippi State
2014-11-28,400591371,Marshall,Cleveland State
2014-11-28,400591372,Arkansas,North Texas
2014-11-28,400595388,Rutgers,Vanderbilt
2014-11-28,400595389,Nebraska,UT Martin
2014-11-28,400595581,Texas A&M,New Orleans
2014-11-28,400595582,Texas A&M-CC,Mississippi Valley State
2014-11-28,400595583,Tulane,SE Louisiana
2014-11-28,400596486,Hartford,Emerson College
2014-11-28,400598789,UT Rio Grande Valley,Alabama State
2014-11-28,400600630,TCU,Bradley
2014-11-28,400608874,Alaska Anchorage,Missouri State
2014-11-28,400608897,Georgetown,Butler
2014-11-28,400608898,Wisconsin,Oklahoma
2014-11-28,400608900,San Diego,Princeton
2014-11-28,400608901,Kansas,Tennessee
2014-11-28,400608902,Rhode Island,Santa Clara
2014-11-28,400608905,Georgia Tech,Rider
2014-11-28,400608906,Marquette,Michigan State
2014-11-28,400608907,Florida,North Carolina
2014-11-28,400608908,UAB,UCLA
2014-11-28,400608981,Washington,Long Beach State
2014-11-28,400608982,San José St,Western Michigan
2014-11-28,400608985,UC Santa Barbara,Mercer
2014-11-28,400608986,Washington State,Rice
