player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jerome,F,31,2,11,0,2,2,2,1,1,2,1,0,0,3,3,6,TRUE,2014-03-07,High Point,N
L. Brown,F,19,1,2,0,0,1,2,4,1,5,0,2,3,3,4,3,TRUE,2014-03-07,High Point,N
A. Smith,G,22,5,8,2,3,0,1,0,2,2,1,1,0,2,2,12,TRUE,2014-03-07,High Point,N
K. Johnson,G,31,3,7,1,3,0,0,0,2,2,1,1,0,1,0,7,TRUE,2014-03-07,High Point,N
K. Moore,G,37,8,12,3,5,4,4,0,4,4,2,1,0,0,1,23,TRUE,2014-03-07,High Point,N
T. Prescott,F,19,4,5,0,0,0,0,2,1,3,0,0,0,0,1,8,FALSE,2014-03-07,High Point,N
J. Davenport,F,11,0,2,0,0,0,0,2,2,4,1,0,0,1,0,0,FALSE,2014-03-07,High Point,N
J. Bourne,F,19,0,0,0,0,1,2,1,5,6,0,1,1,2,2,1,FALSE,2014-03-07,High Point,N
D. Carter,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-07,High Point,N
B. Vega,G,5,1,3,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2014-03-07,High Point,N
C. Farmer,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-07,High Point,N
TEAM,NA,NA,24,50,6,13,8,11,11,19,30,6,6,4,12,14,62,FALSE,2014-03-07,High Point,N
