player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Pope,F,25,10,14,0,1,2,7,3,8,11,1,1,5,3,1,22,TRUE,2009-11-30,NJIT,H
R. MitchellR,F,18,4,7,1,2,0,0,3,4,7,2,2,3,1,3,9,TRUE,2009-11-30,NJIT,H
J. GarciaJ,C,19,0,3,0,0,2,4,1,4,5,1,1,2,0,2,2,TRUE,2009-11-30,NJIT,H
E. Harvey,G,18,4,9,0,1,2,2,2,1,3,2,4,0,2,1,10,TRUE,2009-11-30,NJIT,H
J. Hazell,G,30,6,12,3,7,6,6,2,1,3,1,0,0,1,1,21,TRUE,2009-11-30,NJIT,H
M. Cajuste,F,5,0,1,0,0,0,0,0,2,2,0,0,0,0,3,0,FALSE,2009-11-30,NJIT,H
F. Hall,F,28,2,3,0,0,1,2,0,3,3,2,1,0,1,1,5,FALSE,2009-11-30,NJIT,H
J. Theodore,G,25,3,5,1,1,2,2,2,3,5,3,3,0,2,2,9,FALSE,2009-11-30,NJIT,H
J. Jackson,G,27,5,12,5,12,0,0,0,3,3,0,2,0,1,2,15,FALSE,2009-11-30,NJIT,H
D. Gatling,G,5,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,FALSE,2009-11-30,NJIT,H
TEAM,NA,NA,34,68,10,25,15,23,15,32,47,13,14,11,12,16,93,FALSE,2009-11-30,NJIT,H
