play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,12,0.5,0.5,High Point,VMI,4,4,NA,330232272,2013-01-23
2,1,19:48,2388,2388,D.J. Covington Turnover.,0,0,0,0,0.5,0.5,High Point,VMI,4,4,NA,330232272,2013-01-23
3,1,19:48,2388,2388,Allan Chaney Steal.,0,0,0,23,0.5,0.5,High Point,VMI,4,4,NA,330232272,2013-01-23
4,1,19:25,2365,2365,Allan Chaney missed Jumper.,0,0,0,0,0.5,0.5,High Point,VMI,4,4,NA,330232272,2013-01-23
5,1,19:25,2365,2365,Stan Okoye Defensive Rebound.,0,0,0,8,0.5,0.5,High Point,VMI,4,4,NA,330232272,2013-01-23
6,1,19:17,2357,2357,Stan Okoye Turnover.,0,0,0,1,0.5,0.5,High Point,VMI,4,4,NA,330232272,2013-01-23
7,1,19:16,2356,2356,Allan Chaney Steal.,0,0,0,10,0.5,0.5,High Point,VMI,4,4,NA,330232272,2013-01-23
8,1,19:06,2346,2346,Allan Chaney made Layup.  Assisted by John Brown.,2,0,2,18,0.5451773968607259,0.5451773968607259,High Point,VMI,4,4,NA,330232272,2013-01-23
9,1,18:48,2328,2328,Brian Brown made Three Point Jumper.  Assisted by Rodney Glasgow.,2,3,-1,17,0.477167629491024,0.477167629491024,High Point,VMI,4,4,NA,330232272,2013-01-23
10,1,18:31,2311,2311,Foul on Stan Okoye,2,3,-1,0,0.4769794403329548,0.4769794403329548,High Point,VMI,4,4,NA,330232272,2013-01-23
11,1,18:31,2311,2311,John Brown missed Free Throw.,2,3,-1,0,0.4769794403329548,0.4769794403329548,High Point,VMI,4,4,NA,330232272,2013-01-23
12,1,18:31,2311,2311,null,2,3,-1,0,0.4769794403329548,0.4769794403329548,High Point,VMI,4,4,NA,330232272,2013-01-23
13,1,18:31,2311,2311,John Brown missed Free Throw.,2,3,-1,0,0.4769794403329548,0.4769794403329548,High Point,VMI,4,4,NA,330232272,2013-01-23
14,1,18:31,2311,2311,Nick Gore Defensive Rebound.,2,3,-1,17,0.4769794403329548,0.4769794403329548,High Point,VMI,4,4,NA,330232272,2013-01-23
15,1,18:14,2294,2294,D.J. Covington missed Layup.,2,3,-1,0,0.47678965866213896,0.47678965866213896,High Point,VMI,4,4,NA,330232272,2013-01-23
16,1,18:14,2294,2294,Nick Gore Offensive Rebound.,2,3,-1,2,0.47678965866213896,0.47678965866213896,High Point,VMI,4,4,NA,330232272,2013-01-23
17,1,18:12,2292,2292,Nick Gore made Layup.,2,5,-3,9,0.4307004005860406,0.4307004005860406,High Point,VMI,4,4,NA,330232272,2013-01-23
18,1,18:03,2283,2283,Adam Weary missed Layup.,2,5,-3,0,0.4304021236844193,0.4304021236844193,High Point,VMI,4,4,NA,330232272,2013-01-23
19,1,18:03,2283,2283,D.J. Covington Block.,2,5,-3,0,0.4304021236844193,0.4304021236844193,High Point,VMI,4,4,NA,330232272,2013-01-23
20,1,18:03,2283,2283,High Point Offensive Rebound.,2,5,-3,6,0.4304021236844193,0.4304021236844193,High Point,VMI,4,4,NA,330232272,2013-01-23
21,1,17:57,2277,2277,Dejuan McGaughy made Layup.,4,5,-1,7,0.4765984139265295,0.4765984139265295,High Point,VMI,4,4,NA,330232272,2013-01-23
22,1,17:50,2270,2270,Brian Brown missed Three Point Jumper.,4,5,-1,0,0.4765192710882224,0.4765192710882224,High Point,VMI,4,4,NA,330232272,2013-01-23
