player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107170,C. Pierce,F,27,0,3,0,1,0,0,3,2,5,2,0,0,0,1,0,Princeton,UMBC,FALSE,TRUE,2022-11-14,A
4597867,K. Kellman,F,21,5,9,0,0,2,4,4,1,5,4,0,1,3,2,12,Princeton,UMBC,FALSE,TRUE,2022-11-14,A
4597865,T. Evbuomwan,F,26,7,15,0,0,3,3,3,4,7,3,1,1,0,1,17,Princeton,UMBC,FALSE,TRUE,2022-11-14,A
4898232,M. Allocco,G,28,7,10,3,5,1,2,0,7,7,3,0,0,1,2,18,Princeton,UMBC,FALSE,TRUE,2022-11-14,A
4597863,R. Langborg,G,26,3,5,3,3,0,0,0,2,2,2,0,0,0,2,9,Princeton,UMBC,FALSE,TRUE,2022-11-14,A
4898234,P. Byriel,F,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Princeton,UMBC,FALSE,FALSE,2022-11-14,A
4898231,L. Adebayo,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Princeton,UMBC,FALSE,FALSE,2022-11-14,A
4597866,J. O'Connell,F,3,1,1,0,0,0,0,0,0,0,0,0,1,0,1,2,Princeton,UMBC,FALSE,FALSE,2022-11-14,A
5107171,D. Austin,G,19,4,7,1,2,0,0,0,3,3,1,2,1,2,4,9,Princeton,UMBC,FALSE,FALSE,2022-11-14,A
5107169,X. Lee,G,16,2,3,1,2,0,0,0,3,3,2,1,0,2,0,5,Princeton,UMBC,FALSE,FALSE,2022-11-14,A
4898233,B. Peters,G,19,4,6,3,4,0,1,0,4,4,0,1,0,1,2,11,Princeton,UMBC,FALSE,FALSE,2022-11-14,A
4888720,J. Scott,G,8,3,3,1,1,0,0,0,1,1,0,2,0,1,1,7,Princeton,UMBC,FALSE,FALSE,2022-11-14,A
4597864,K. Kiszka,G,4,1,2,0,1,2,2,0,1,1,0,0,0,1,0,4,Princeton,UMBC,FALSE,FALSE,2022-11-14,A
NA,TEAM,NA,NA,37,64,12,19,8,12,11,30,41,18,7,4,12,16,94,Princeton,UMBC,FALSE,FALSE,2022-11-14,A
