player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898117,E. Butler,31,3,7,0,1,0,0,1,5,6,1,0,1,0,3,6,Northern Illinois,Toledo,FALSE,TRUE,2025-02-01,A
5177651,J. Dent Jr.,36,6,13,2,7,1,1,1,5,6,2,0,3,1,4,15,Northern Illinois,Toledo,FALSE,TRUE,2025-02-01,A
5176224,N. Muhammad,33,7,13,6,8,1,2,1,2,3,5,1,0,1,3,21,Northern Illinois,Toledo,FALSE,TRUE,2025-02-01,A
5175171,Q. Jones,35,8,15,1,3,1,3,0,4,4,4,1,3,1,4,18,Northern Illinois,Toledo,FALSE,TRUE,2025-02-01,A
4432524,Q. McPherson,30,7,15,2,8,4,7,0,7,7,1,1,0,0,4,20,Northern Illinois,Toledo,FALSE,TRUE,2025-02-01,A
5243056,J. Mott,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Northern Illinois,Toledo,FALSE,FALSE,2025-02-01,A
5174642,T. Sotirov,10,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Northern Illinois,Toledo,FALSE,FALSE,2025-02-01,A
5174587,K. Nicholls,21,2,5,1,3,0,0,0,4,4,2,0,0,2,5,5,Northern Illinois,Toledo,FALSE,FALSE,2025-02-01,A
5125137,S. Tipton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Northern Illinois,Toledo,FALSE,FALSE,2025-02-01,A
NA,TEAM,NA,33,69,12,31,7,13,5,28,33,16,4,7,5,25,85,Northern Illinois,Toledo,FALSE,FALSE,2025-02-01,A
