player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Smith,F,38,6,8,0,0,0,0,1,5,6,3,0,2,3,3,12,TRUE,2006-02-22,George Washington,A
M. St. John,F,26,2,6,2,5,2,3,2,2,4,1,0,0,3,3,8,TRUE,2006-02-22,George Washington,A
S. Diaz,F,14,1,3,0,1,0,0,0,0,0,2,1,0,1,0,2,TRUE,2006-02-22,George Washington,A
P. Johnson,F,28,3,6,2,3,0,0,0,0,0,3,1,0,0,2,8,TRUE,2006-02-22,George Washington,A
L. FadipeL,C,13,2,4,0,0,0,0,2,4,6,0,0,1,1,0,4,TRUE,2006-02-22,George Washington,A
J. Thomas,G,39,3,6,2,5,2,2,0,3,3,4,0,0,4,3,10,FALSE,2006-02-22,George Washington,A
S. Neal,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-22,George Washington,A
R. Cunningham,G,16,1,3,0,0,0,0,0,2,2,4,2,0,3,3,2,FALSE,2006-02-22,George Washington,A
D. Harris,G,25,7,14,3,7,2,2,0,2,2,1,1,1,2,2,19,FALSE,2006-02-22,George Washington,A
TEAM,NA,NA,25,50,9,21,6,7,6,21,27,18,5,4,19,16,65,FALSE,2006-02-22,George Washington,A
