player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Smith,F,38,12,23,1,3,6,8,6,7,13,0,2,0,0,1,31,TRUE,2005-11-26,American,H
M. St. John,F,25,1,5,1,3,3,4,2,4,6,2,0,0,3,2,6,TRUE,2005-11-26,American,H
S. Diaz,F,5,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,TRUE,2005-11-26,American,H
P. Johnson,F,28,4,8,0,0,2,4,5,2,7,0,2,0,1,1,10,TRUE,2005-11-26,American,H
L. FadipeL,C,15,1,2,0,0,0,0,1,1,2,1,0,0,0,5,2,TRUE,2005-11-26,American,H
J. Thomas,G,28,3,7,2,4,6,6,2,3,5,3,1,0,0,2,14,FALSE,2005-11-26,American,H
S. Neal,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-11-26,American,H
R. Cunningham,G,26,2,5,0,0,1,2,0,0,0,8,1,0,2,0,5,FALSE,2005-11-26,American,H
D. Harris,G,33,2,7,1,5,2,3,0,2,2,1,3,1,1,1,7,FALSE,2005-11-26,American,H
TEAM,NA,NA,25,58,5,16,20,27,17,19,36,15,9,1,7,13,75,FALSE,2005-11-26,American,H
