player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Gerrity,F,10,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2019-02-23,Albany,A
J. Sherburne,F,36,4,9,1,4,4,4,2,4,6,6,0,0,3,3,13,TRUE,2019-02-23,Albany,A
A. Lamar,F,22,3,7,0,1,0,0,0,0,0,1,0,1,1,4,6,TRUE,2019-02-23,Albany,A
K.J. Jackson,G,27,7,16,2,5,0,1,1,3,4,2,2,0,4,1,16,TRUE,2019-02-23,Albany,A
R.J. Eytle-Rock,G,30,3,4,1,1,0,0,0,0,0,2,0,0,1,4,7,TRUE,2019-02-23,Albany,A
S. Schwietz,F,16,2,5,0,0,0,0,0,3,3,0,1,0,0,1,4,FALSE,2019-02-23,Albany,A
B. Horvath,F,14,1,1,0,0,0,0,0,1,1,1,0,1,0,1,2,FALSE,2019-02-23,Albany,A
R. Council II,G,19,2,3,2,3,1,2,1,2,3,0,0,1,0,0,7,FALSE,2019-02-23,Albany,A
J. Placer,G,20,6,7,2,2,0,0,0,1,1,3,0,0,2,4,14,FALSE,2019-02-23,Albany,A
J. Schwietz,G,3,1,1,1,1,0,0,0,1,1,1,0,0,0,0,3,FALSE,2019-02-23,Albany,A
J. Rosario,G,3,1,1,1,1,0,0,0,1,1,2,0,0,0,1,3,FALSE,2019-02-23,Albany,A
TEAM,NA,NA,30,54,10,18,5,7,5,20,25,18,3,3,12,20,75,FALSE,2019-02-23,Albany,A
