player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Curran,F,23,1,5,0,3,2,3,2,6,8,0,1,1,2,4,4,TRUE,2018-11-30,Northern Kentucky,A
A. Lamar,F,30,1,9,0,4,0,0,2,2,4,1,2,1,1,3,2,TRUE,2018-11-30,Northern Kentucky,A
J. Sherburne,F,36,8,10,0,2,2,2,1,4,5,1,0,0,1,3,18,TRUE,2018-11-30,Northern Kentucky,A
K.J. Jackson,G,29,2,7,2,4,1,2,0,3,3,0,1,0,4,1,7,TRUE,2018-11-30,Northern Kentucky,A
R. Council II,G,10,0,3,0,3,0,0,0,0,0,1,2,0,0,1,0,TRUE,2018-11-30,Northern Kentucky,A
N. Gerrity,F,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2018-11-30,Northern Kentucky,A
S. Schwietz,F,11,2,2,0,0,0,0,0,1,1,0,2,0,0,2,4,FALSE,2018-11-30,Northern Kentucky,A
B. Horvath,F,30,3,10,1,4,10,15,0,5,5,1,1,0,2,1,17,FALSE,2018-11-30,Northern Kentucky,A
J. Schwietz,G,5,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2018-11-30,Northern Kentucky,A
R.J. Eytle-Rock,G,17,1,4,0,1,4,4,0,3,3,2,2,0,1,1,6,FALSE,2018-11-30,Northern Kentucky,A
J. Placer,G,2,0,1,0,1,2,2,0,0,0,0,0,0,2,2,2,FALSE,2018-11-30,Northern Kentucky,A
TEAM,NA,NA,18,53,3,23,21,28,7,26,33,6,12,2,15,18,60,FALSE,2018-11-30,Northern Kentucky,A
