player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4704043,S. Settle III,F,26,4,7,2,3,1,1,1,2,3,0,1,1,1,3,11,Temple,Nevada,TRUE,TRUE,2023-12-21,N
4592901,S. Hofman,F,29,2,6,2,5,0,0,0,5,5,0,0,0,0,4,6,Temple,Nevada,TRUE,TRUE,2023-12-21,N
5175068,M. Picarelli,G,26,0,6,0,5,0,0,1,1,2,0,0,0,1,1,0,Temple,Nevada,TRUE,TRUE,2023-12-21,N
4708218,H. Miller,G,37,7,19,4,10,0,0,3,2,5,2,1,0,2,2,18,Temple,Nevada,TRUE,TRUE,2023-12-21,N
4432514,J. White,G,31,2,12,0,1,9,12,1,3,4,1,1,0,5,5,13,Temple,Nevada,TRUE,TRUE,2023-12-21,N
4432364,T. Thweatt,F,6,0,2,0,0,0,0,2,1,3,0,0,0,0,1,0,Temple,Nevada,TRUE,FALSE,2023-12-21,N
5175067,Z. Stanford,G,10,0,1,0,0,0,0,0,2,2,0,1,0,2,3,0,Temple,Nevada,TRUE,FALSE,2023-12-21,N
5105618,Q. Berry,G,19,1,7,0,2,0,0,3,2,5,0,1,0,1,3,2,Temple,Nevada,TRUE,FALSE,2023-12-21,N
4683732,S. Dezonie,G,16,2,5,1,2,1,2,1,3,4,1,1,0,0,0,6,Temple,Nevada,TRUE,FALSE,2023-12-21,N
NA,TEAM,NA,NA,18,65,9,28,11,15,14,23,37,4,6,1,12,22,56,Temple,Nevada,TRUE,FALSE,2023-12-21,N
