player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Thelen,F,11,3,3,0,0,4,4,0,2,2,0,0,0,1,2,10,TRUE,2021-01-16,Florida Gulf Coast,A
E. Claycomb,F,34,7,11,3,6,0,0,0,5,5,6,2,0,2,2,17,TRUE,2021-01-16,Florida Gulf Coast,A
C. Fleming,G,33,4,9,4,9,0,1,1,1,2,0,0,0,1,1,12,TRUE,2021-01-16,Florida Gulf Coast,A
D. Penn,G,27,2,5,0,1,2,2,2,1,3,7,2,0,3,3,6,TRUE,2021-01-16,Florida Gulf Coast,A
P. Bradshaw,G,29,4,12,0,1,4,4,3,4,7,0,1,0,3,1,12,TRUE,2021-01-16,Florida Gulf Coast,A
E. Roberts,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-16,Florida Gulf Coast,A
S. DeVault,F,12,1,3,0,1,0,1,0,1,1,0,1,0,0,0,2,FALSE,2021-01-16,Florida Gulf Coast,A
B. Younker,C,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,FALSE,2021-01-16,Florida Gulf Coast,A
H. Brogan,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-16,Florida Gulf Coast,A
D. Comer,G,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2021-01-16,Florida Gulf Coast,A
B. Wieland,G,6,1,1,0,0,0,0,0,2,2,0,0,0,1,3,2,FALSE,2021-01-16,Florida Gulf Coast,A
Z. Jennings,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-16,Florida Gulf Coast,A
A. Pfriem,G,15,2,2,1,1,2,2,0,1,1,0,0,0,2,3,7,FALSE,2021-01-16,Florida Gulf Coast,A
J. Betz,G,28,4,5,1,1,3,4,2,1,3,4,1,0,0,2,12,FALSE,2021-01-16,Florida Gulf Coast,A
TEAM,NA,NA,28,52,9,20,15,20,9,23,32,17,7,0,13,18,80,FALSE,2021-01-16,Florida Gulf Coast,A
