player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Thelen,F,10,2,2,0,0,0,0,0,2,2,1,0,0,0,3,4,TRUE,2020-12-23,Notre Dame,A
E. Claycomb,F,29,3,9,2,6,2,2,0,1,1,2,1,0,0,5,10,TRUE,2020-12-23,Notre Dame,A
C. Fleming,G,34,5,9,5,6,0,0,0,1,1,4,0,1,0,2,15,TRUE,2020-12-23,Notre Dame,A
J. Betz,G,32,2,4,0,0,0,0,0,2,2,5,0,0,1,3,4,TRUE,2020-12-23,Notre Dame,A
P. Bradshaw,G,33,4,7,1,1,2,3,0,6,6,4,1,0,1,1,11,TRUE,2020-12-23,Notre Dame,A
S. DeVault,F,7,3,3,1,1,0,0,0,0,0,1,0,0,1,1,7,FALSE,2020-12-23,Notre Dame,A
B. Wieland,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-23,Notre Dame,A
D. Penn,G,31,7,15,2,4,0,0,0,1,1,0,0,0,2,2,16,FALSE,2020-12-23,Notre Dame,A
G. Tipton,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-12-23,Notre Dame,A
A. Pfriem,G,18,1,5,0,2,1,1,0,2,2,1,1,0,1,2,3,FALSE,2020-12-23,Notre Dame,A
TEAM,NA,NA,27,54,11,20,5,6,0,15,15,18,3,1,7,20,70,FALSE,2020-12-23,Notre Dame,A
