player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Thelen,F,15,2,3,0,0,4,4,1,1,2,1,0,1,1,2,8,TRUE,2021-01-30,Kennesaw State,A
E. Claycomb,F,23,1,4,0,3,0,0,0,2,2,2,1,0,1,4,2,TRUE,2021-01-30,Kennesaw State,A
C. Fleming,G,34,6,10,2,4,8,8,0,1,1,0,3,0,0,2,22,TRUE,2021-01-30,Kennesaw State,A
D. Penn,G,40,8,12,0,0,0,2,0,5,5,5,0,1,1,1,16,TRUE,2021-01-30,Kennesaw State,A
P. Bradshaw,G,35,5,11,0,2,9,11,1,7,8,2,3,0,4,3,19,TRUE,2021-01-30,Kennesaw State,A
S. DeVault,F,5,2,2,1,1,0,0,0,0,0,0,0,0,1,1,5,FALSE,2021-01-30,Kennesaw State,A
B. Wieland,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-01-30,Kennesaw State,A
A. Pfriem,G,27,3,4,0,0,2,2,0,5,5,2,0,1,1,1,8,FALSE,2021-01-30,Kennesaw State,A
J. Betz,G,19,1,1,0,0,0,0,0,0,0,1,0,0,0,4,2,FALSE,2021-01-30,Kennesaw State,A
TEAM,NA,NA,29,48,3,10,23,27,2,22,24,13,7,3,10,18,84,FALSE,2021-01-30,Kennesaw State,A
