player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Thelen,F,12,1,1,0,0,0,0,0,0,0,1,0,0,2,2,2,TRUE,2021-02-06,Jacksonville,H
E. Claycomb,F,32,2,7,2,5,2,2,0,4,4,3,1,2,2,3,8,TRUE,2021-02-06,Jacksonville,H
C. Fleming,G,25,2,6,2,4,0,0,0,2,2,0,2,0,0,1,6,TRUE,2021-02-06,Jacksonville,H
D. Penn,G,30,6,10,0,2,0,0,2,2,4,3,1,0,2,0,12,TRUE,2021-02-06,Jacksonville,H
P. Bradshaw,G,27,6,9,1,2,2,2,2,9,11,4,3,0,0,2,15,TRUE,2021-02-06,Jacksonville,H
S. DeVault,F,8,0,4,0,2,0,0,0,1,1,1,0,0,2,1,0,FALSE,2021-02-06,Jacksonville,H
B. Younker,C,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2021-02-06,Jacksonville,H
D. Comer,G,4,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,FALSE,2021-02-06,Jacksonville,H
B. Wieland,G,10,3,6,0,0,0,1,1,3,4,0,0,0,0,1,6,FALSE,2021-02-06,Jacksonville,H
G. Tipton,G,6,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,FALSE,2021-02-06,Jacksonville,H
A. Pfriem,G,21,3,6,1,2,0,0,2,1,3,1,0,0,1,2,7,FALSE,2021-02-06,Jacksonville,H
J. Betz,G,21,2,4,0,1,3,4,2,2,4,3,2,0,0,2,7,FALSE,2021-02-06,Jacksonville,H
TEAM,NA,NA,25,55,6,19,7,9,9,28,37,16,9,3,12,15,63,FALSE,2021-02-06,Jacksonville,H
