player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Thelen,F,13,1,1,0,0,0,0,1,0,1,0,0,2,2,3,2,TRUE,2021-02-12,North Alabama,A
E. Claycomb,F,35,2,9,1,7,0,0,1,1,2,1,0,0,3,4,5,TRUE,2021-02-12,North Alabama,A
C. Fleming,G,34,4,10,2,7,2,2,0,1,1,0,0,0,0,1,12,TRUE,2021-02-12,North Alabama,A
D. Penn,G,32,4,10,0,1,1,3,1,1,2,3,2,0,4,2,9,TRUE,2021-02-12,North Alabama,A
P. Bradshaw,G,34,7,12,1,2,9,9,1,8,9,0,2,1,3,3,24,TRUE,2021-02-12,North Alabama,A
S. DeVault,F,8,3,3,2,2,0,0,0,0,0,1,1,0,0,0,8,FALSE,2021-02-12,North Alabama,A
B. Wieland,G,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-02-12,North Alabama,A
A. Pfriem,G,18,1,1,1,1,3,4,0,3,3,4,0,0,2,5,6,FALSE,2021-02-12,North Alabama,A
J. Betz,G,24,0,1,0,0,0,0,1,4,5,3,1,0,1,1,0,FALSE,2021-02-12,North Alabama,A
TEAM,NA,NA,22,48,7,21,15,18,7,22,29,12,6,3,15,19,66,FALSE,2021-02-12,North Alabama,A
