player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Thelen,F,12,3,3,0,0,2,2,1,0,1,0,1,0,2,2,8,TRUE,2021-01-15,Florida Gulf Coast,A
E. Claycomb,F,33,5,7,1,3,4,4,2,4,6,2,2,0,1,2,15,TRUE,2021-01-15,Florida Gulf Coast,A
C. Fleming,G,31,6,14,3,9,4,4,0,6,6,1,1,1,0,2,19,TRUE,2021-01-15,Florida Gulf Coast,A
D. Penn,G,33,4,10,0,4,4,5,2,4,6,7,1,0,6,1,12,TRUE,2021-01-15,Florida Gulf Coast,A
P. Bradshaw,G,27,1,8,0,2,2,2,0,8,8,2,2,2,5,2,4,TRUE,2021-01-15,Florida Gulf Coast,A
S. DeVault,F,19,2,8,1,6,0,0,0,3,3,0,1,1,0,1,5,FALSE,2021-01-15,Florida Gulf Coast,A
B. Wieland,G,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2021-01-15,Florida Gulf Coast,A
A. Pfriem,G,16,2,4,1,1,0,0,2,2,4,0,0,0,1,4,5,FALSE,2021-01-15,Florida Gulf Coast,A
J. Betz,G,26,1,2,0,1,2,4,1,2,3,1,2,0,0,2,4,FALSE,2021-01-15,Florida Gulf Coast,A
TEAM,NA,NA,25,58,6,26,18,21,10,32,42,13,10,4,16,17,74,FALSE,2021-01-15,Florida Gulf Coast,A
