player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Thelen,F,16,1,3,0,0,0,0,0,1,1,1,1,1,1,3,2,TRUE,2021-01-22,Stetson,H
E. Claycomb,F,33,5,12,3,6,1,2,0,2,2,1,0,4,3,3,14,TRUE,2021-01-22,Stetson,H
C. Fleming,G,31,5,9,4,7,2,2,1,5,6,2,0,0,0,2,16,TRUE,2021-01-22,Stetson,H
D. Penn,G,32,3,7,0,0,2,2,2,6,8,1,0,0,2,3,8,TRUE,2021-01-22,Stetson,H
P. Bradshaw,G,32,5,10,0,3,3,5,2,5,7,4,1,0,0,0,13,TRUE,2021-01-22,Stetson,H
S. DeVault,F,5,1,2,0,1,0,0,0,0,0,0,1,0,0,0,2,FALSE,2021-01-22,Stetson,H
B. Wieland,G,6,2,2,0,0,0,0,0,0,0,0,0,0,0,1,4,FALSE,2021-01-22,Stetson,H
A. Pfriem,G,17,3,5,0,0,0,0,1,2,3,0,0,0,1,0,6,FALSE,2021-01-22,Stetson,H
J. Betz,G,28,0,2,0,0,2,2,1,2,3,2,0,0,1,1,2,FALSE,2021-01-22,Stetson,H
TEAM,NA,NA,25,52,7,17,10,13,8,26,34,11,3,5,8,13,67,FALSE,2021-01-22,Stetson,H
