player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
U. Echefu,F,21,1,4,0,2,0,0,2,3,5,2,0,2,2,4,2,TRUE,2008-02-16,Maryland,A
R. Reid,F,29,4,8,0,0,2,2,3,2,5,0,1,1,2,1,10,TRUE,2008-02-16,Maryland,A
T. Douglas,G,31,7,12,3,7,0,0,0,3,3,2,4,0,5,4,17,TRUE,2008-02-16,Maryland,A
J. Rich,G,37,4,16,0,3,4,4,1,1,2,3,0,0,1,4,12,TRUE,2008-02-16,Maryland,A
R. Mims,G,37,9,15,4,5,4,4,1,5,6,0,4,2,1,0,26,TRUE,2008-02-16,Maryland,A
M. Zitani,F,16,1,3,1,3,0,0,0,0,0,1,0,0,2,4,3,FALSE,2008-02-16,Maryland,A
J. DeMercy,F,12,1,1,0,0,0,0,0,2,2,1,2,0,0,0,2,FALSE,2008-02-16,Maryland,A
J. Vaughn,F,14,0,1,0,0,0,0,2,0,2,0,0,0,1,3,0,FALSE,2008-02-16,Maryland,A
B. Hoff,G,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-02-16,Maryland,A
TEAM,NA,NA,27,61,8,21,10,10,10,18,28,9,11,5,14,20,72,FALSE,2008-02-16,Maryland,A
