player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Henry,F,19,1,4,0,0,0,2,3,4,7,1,1,0,0,2,2,TRUE,2019-11-05,Jarvis Christian,H
A. Lister,G,22,5,10,2,5,8,9,1,0,1,0,2,0,1,2,20,TRUE,2019-11-05,Jarvis Christian,H
G. Andrus,G,20,6,7,0,0,2,4,0,1,1,1,1,0,2,2,14,TRUE,2019-11-05,Jarvis Christian,H
C. Ellis,G,24,5,8,3,6,0,0,2,2,4,3,1,1,3,3,13,TRUE,2019-11-05,Jarvis Christian,H
D. Madden,G,17,0,1,0,0,1,6,2,2,4,6,4,0,1,2,1,TRUE,2019-11-05,Jarvis Christian,H
J. Jackson,F,17,2,2,0,0,4,4,0,1,1,0,0,0,0,2,8,FALSE,2019-11-05,Jarvis Christian,H
F. Williams,G,15,0,1,0,0,3,4,0,0,0,0,0,0,0,3,3,FALSE,2019-11-05,Jarvis Christian,H
L. Sneed,G,10,3,3,0,0,2,2,0,1,1,2,3,0,0,2,8,FALSE,2019-11-05,Jarvis Christian,H
T. Bynum,G,18,2,6,0,1,2,2,0,3,3,4,1,0,1,2,6,FALSE,2019-11-05,Jarvis Christian,H
D. Williams,G,19,7,13,2,6,2,4,0,4,4,0,2,0,1,1,18,FALSE,2019-11-05,Jarvis Christian,H
J. Hedgeman,G,19,2,4,1,3,2,2,1,3,4,0,2,0,1,2,7,FALSE,2019-11-05,Jarvis Christian,H
TEAM,NA,NA,33,59,8,21,26,39,9,21,30,17,17,1,11,23,100,FALSE,2019-11-05,Jarvis Christian,H
