player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Imes,F,11,0,3,0,0,1,2,1,0,1,0,1,0,2,2,1,TRUE,2010-12-18,Manhattan,A
G. Washington,F,32,0,5,0,0,2,2,0,5,5,0,0,0,0,3,2,TRUE,2010-12-18,Manhattan,A
M. Moore,G,36,6,13,3,5,5,6,0,10,10,1,0,0,1,2,20,TRUE,2010-12-18,Manhattan,A
C. Jenkins,G,33,8,10,3,4,2,2,1,3,4,5,3,0,3,3,21,TRUE,2010-12-18,Manhattan,A
D. McMillan,G,23,3,7,0,1,1,2,1,0,1,3,3,1,1,3,7,TRUE,2010-12-18,Manhattan,A
S. Nwaukoni,F,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2010-12-18,Manhattan,A
P. Bilbo,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-18,Manhattan,A
S. McLendon,G,19,2,5,2,5,0,2,2,3,5,2,1,0,1,2,6,FALSE,2010-12-18,Manhattan,A
M. Grogan,G,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2010-12-18,Manhattan,A
B. Kelleher,G,32,5,9,4,6,0,0,0,2,2,3,1,0,3,4,14,FALSE,2010-12-18,Manhattan,A
TEAM,NA,NA,24,53,12,21,11,16,7,24,31,14,9,2,11,21,71,FALSE,2010-12-18,Manhattan,A
