player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Imes,F,34,4,5,0,0,0,0,2,2,4,2,1,1,0,2,8,TRUE,2010-11-29,Rider,A
G. Washington,F,34,4,11,0,0,0,0,2,4,6,0,0,3,3,3,8,TRUE,2010-11-29,Rider,A
M. Moore,G,30,1,7,0,1,2,4,1,9,10,3,0,0,3,1,4,TRUE,2010-11-29,Rider,A
C. Jenkins,G,39,6,16,2,6,5,6,0,2,2,2,2,1,0,0,19,TRUE,2010-11-29,Rider,A
D. McMillan,G,35,4,7,0,0,2,2,1,3,4,3,3,0,2,2,10,TRUE,2010-11-29,Rider,A
S. Nwaukoni,F,10,0,1,0,0,1,2,1,2,3,0,1,0,1,2,1,FALSE,2010-11-29,Rider,A
S. McLendon,G,16,3,6,2,4,0,0,1,1,2,0,0,0,1,0,8,FALSE,2010-11-29,Rider,A
Y. Jules,G,2,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2010-11-29,Rider,A
M. Grogan,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-29,Rider,A
TEAM,NA,NA,22,54,4,11,10,14,10,26,36,10,7,5,10,10,58,FALSE,2010-11-29,Rider,A
