player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Stire,F,26,0,3,0,0,4,6,4,5,9,0,0,2,4,3,4,TRUE,2018-03-03,Stony Brook,H
T. Charles,F,29,3,4,0,0,2,2,1,5,6,0,0,2,1,3,8,TRUE,2018-03-03,Stony Brook,H
D. Campbell,F,24,2,6,0,2,1,4,3,1,4,1,0,1,1,0,5,TRUE,2018-03-03,Stony Brook,H
J. Cremo,G,37,7,19,5,9,5,5,0,3,3,0,2,3,4,3,24,TRUE,2018-03-03,Stony Brook,H
D. Nichols,G,35,2,15,0,5,4,4,1,6,7,6,4,0,2,3,8,TRUE,2018-03-03,Stony Brook,H
M. Conway,F,10,0,2,0,1,0,0,0,2,2,0,0,1,0,1,0,FALSE,2018-03-03,Stony Brook,H
A. Foster,F,15,3,4,0,0,2,3,2,3,5,1,0,2,2,3,8,FALSE,2018-03-03,Stony Brook,H
C. Anderson,G,21,1,4,1,3,0,0,0,0,0,2,0,0,0,0,3,FALSE,2018-03-03,Stony Brook,H
A. Clark,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-03-03,Stony Brook,H
TEAM,NA,NA,18,57,6,20,18,24,13,28,41,10,6,11,14,16,60,FALSE,2018-03-03,Stony Brook,H
