player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Jones,F,13,4,5,0,0,2,3,0,3,3,4,1,1,1,1,10,TRUE,2015-12-30,Westminster College,H
C. Horton,C,24,9,11,0,0,0,0,1,5,6,6,3,2,1,0,18,TRUE,2015-12-30,Westminster College,H
K. Davis,G,22,8,13,1,4,0,0,2,5,7,3,0,0,0,0,17,TRUE,2015-12-30,Westminster College,H
J. Robinson,G,25,5,10,1,2,2,2,1,5,6,4,2,0,1,2,13,TRUE,2015-12-30,Westminster College,H
T. Thompson,G,23,3,5,0,1,0,0,0,3,3,3,0,0,1,0,6,TRUE,2015-12-30,Westminster College,H
A. Diop,F,18,2,4,1,1,0,0,2,2,4,4,0,1,0,1,5,FALSE,2015-12-30,Westminster College,H
C. Porter-Bunton,F,20,4,6,0,1,6,9,5,5,10,3,1,0,0,1,14,FALSE,2015-12-30,Westminster College,H
T. Ivory,G,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2015-12-30,Westminster College,H
J. Savage,G,15,4,5,3,4,0,0,0,1,1,1,0,0,1,3,11,FALSE,2015-12-30,Westminster College,H
A. Pike,G,3,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,FALSE,2015-12-30,Westminster College,H
S. Harris,G,5,2,3,0,0,1,2,2,1,3,0,0,0,0,0,5,FALSE,2015-12-30,Westminster College,H
J. Murry,G,11,4,5,1,1,4,6,0,2,2,1,0,0,0,0,13,FALSE,2015-12-30,Westminster College,H
D. Budrys,G,5,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-30,Westminster College,H
Z. Glotta,G,7,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,FALSE,2015-12-30,Westminster College,H
TEAM,NA,NA,45,76,7,17,15,22,18,33,51,31,8,4,5,8,112,FALSE,2015-12-30,Westminster College,H
