date,game_id,home,away
2008-12-18,283530052,Florida State,Charleston Southern
2008-12-18,283530097,Louisville,Ole Miss
2008-12-18,283530153,North Carolina,Evansville
2008-12-18,283530231,Furman,North Florida
2008-12-18,283530309,Louisiana,North Texas
2008-12-18,283532032,Arkansas State,Florida International
2008-12-18,283532132,Cincinnati,Mississippi State
2008-12-18,283532182,Drexel,Niagara
2008-12-18,283532250,Gonzaga,Texas Southern
2008-12-18,283532309,Kent State,UNC Greensboro
2008-12-18,283532413,Morehead State,James Madison
2008-12-18,283532449,North Dakota State,Valley City State
2008-12-18,283532572,Southern Miss,McNeese
2008-12-18,283532653,Troy,Florida Atlantic
2008-12-18,283532711,Western Michigan,Iona
