player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Nana,F,39,6,15,1,4,0,3,2,6,8,2,1,1,1,4,13,TRUE,2006-01-21,Drexel,A
H. Courtney,F,30,4,8,0,0,3,5,5,5,10,0,3,3,2,2,11,TRUE,2006-01-21,Drexel,A
H. Olawoye,F,22,3,3,0,0,1,2,2,2,4,1,1,0,0,3,7,TRUE,2006-01-21,Drexel,A
R. Madera,C,16,0,5,0,0,0,0,0,2,2,0,0,1,2,1,0,TRUE,2006-01-21,Drexel,A
M. Hewson,C,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,TRUE,2006-01-21,Drexel,A
R. Washington,G,22,1,5,0,4,0,0,0,0,0,3,0,0,4,3,2,FALSE,2006-01-21,Drexel,A
S. McMahon,G,14,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,FALSE,2006-01-21,Drexel,A
C. Cannon,G,24,4,12,1,5,0,0,3,1,4,1,3,0,1,2,9,FALSE,2006-01-21,Drexel,A
Z. Taylor,G,29,1,7,0,1,0,0,0,3,3,4,4,0,2,2,2,FALSE,2006-01-21,Drexel,A
TEAM,NA,NA,19,58,2,15,4,10,14,21,35,11,12,5,14,17,44,FALSE,2006-01-21,Drexel,A
