player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Allen,F,32,5,6,0,0,1,2,3,2,5,3,0,0,1,5,11,TRUE,2013-11-24,Belmont,N
M. Kone,F,19,2,4,0,0,0,0,1,4,5,0,2,4,1,4,4,TRUE,2013-11-24,Belmont,N
Z. Upshaw,G,40,8,18,6,12,3,4,1,6,7,2,0,0,3,0,25,TRUE,2013-11-24,Belmont,N
D. Nesmith,G,26,2,7,0,1,0,0,1,0,1,3,0,0,7,4,4,TRUE,2013-11-24,Belmont,N
J. Robinson,G,22,2,6,2,6,4,6,0,3,3,0,2,0,1,2,10,TRUE,2013-11-24,Belmont,N
S. Nwaukoni,F,29,5,5,0,0,6,7,4,6,10,3,0,1,1,1,16,FALSE,2013-11-24,Belmont,N
D. Payen,F,6,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2013-11-24,Belmont,N
C. Jenkins,G,22,1,4,1,4,0,0,0,1,1,1,0,0,1,1,3,FALSE,2013-11-24,Belmont,N
A. Savion,G,4,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2013-11-24,Belmont,N
TEAM,NA,NA,26,53,9,23,14,19,10,26,36,13,4,5,16,17,75,FALSE,2013-11-24,Belmont,N
