player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Toppin,F,39,2,7,1,2,3,4,1,5,6,0,1,1,0,1,8,TRUE,2022-02-23,LSU,H
O. Tshiebwe,F,38,5,7,0,0,7,11,6,10,16,0,0,3,0,3,17,TRUE,2022-02-23,LSU,H
K. Brooks Jr.,F,21,2,5,0,0,2,2,0,1,1,0,0,1,3,3,6,TRUE,2022-02-23,LSU,H
K. Grady,G,40,5,13,0,5,3,3,0,3,3,3,1,0,3,1,13,TRUE,2022-02-23,LSU,H
D. Mintz,G,38,4,10,1,4,4,4,2,0,2,0,2,0,2,4,13,TRUE,2022-02-23,LSU,H
D. Collins,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2022-02-23,LSU,H
B. Hopkins,F,16,5,6,0,1,3,6,2,2,4,0,0,0,1,0,13,FALSE,2022-02-23,LSU,H
L. Ware,F,4,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,FALSE,2022-02-23,LSU,H
D. Allen,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-23,LSU,H
TEAM,NA,NA,23,49,2,12,23,32,11,25,36,3,4,5,12,14,71,FALSE,2022-02-23,LSU,H
